,estimate,true_parameter,ci_low,ci_high,ci_width,empirical_coverage,desired_coverage,noise,technique,model,iteration,test_error,rectifier,relative_bias
695,-97.78232035735587,16,0.0,37.00863851642964,269.581917747571,1,0.95,0.3,ppi,xgboost,139,137.64974532620425,113.40241680263321,-7.111395022334742
696,15.430903264705716,16,14.727889368586117,16.133917160825312,1.406027792239195,1,0.95,0.3,naive,xgboost,139,137.64974532620425,113.40241680263321,-0.03556854595589276
697,-102.81483459255436,16,0.0,49.021334318931466,303.67233782297166,1,0.95,0.3,classical,xgboost,139,137.64974532620425,113.40241680263321,-7.425927162034648
698,-101.18367802895149,16,0.0,33.81670675604555,270.0007695699941,1,0.95,0.3,ppi_pp,xgboost,139,137.64974532620425,113.40241680263321,-7.323979876809468
699,-105.00392434606073,16,0.0,257603.59439802702,515417.1966447462,1,0.95,0.3,ratio,xgboost,139,137.64974532620425,113.40241680263321,-7.5627452716287955
700,-36.51202917553703,16,0.0,28.152674612910637,129.32940757689533,1,0.95,0.3,ppi,xgboost,140,135.12934974584695,50.65378634654362,-3.2820018234710644
701,14.05580968047486,16,13.460785573282111,14.65083378766761,1.1900482143854987,0,0.95,0.3,naive,xgboost,140,135.12934974584695,50.65378634654362,-0.12151189497032122
702,-39.66137190185864,16,0.0,32.95387984501604,145.23050349374935,1,0.95,0.3,classical,xgboost,140,135.12934974584695,50.65378634654362,-3.478835743866165
703,-38.17978558310906,16,0.0,26.08547648875878,128.53052414373568,1,0.95,0.3,ppi_pp,xgboost,140,135.12934974584695,50.65378634654362,-3.386236598944316
704,-43.92100200287835,16,0.0,58899.3008768689,117886.44375774356,1,0.95,0.3,ratio,xgboost,140,135.12934974584695,50.65378634654362,-3.745062625179897
705,-58.25099500427173,16,0.0,88.00139045776358,292.5047709240706,1,0.95,0.3,ppi,xgboost,141,136.33116038390855,73.35545231135714,-4.640687187766983
706,14.997460231674216,16,14.309579167369384,15.685341295979049,1.375762128609665,0,0.95,0.3,naive,xgboost,141,136.33116038390855,73.35545231135714,-0.0626587355203615
707,-51.87571190031396,16,0.0,109.55907537427409,322.8695745491761,1,0.95,0.3,classical,xgboost,141,136.33116038390855,73.35545231135714,-4.2422319937696225
708,-51.87571190031396,16,0.0,91.8570590648461,287.4655419303201,1,0.95,0.3,ppi_pp,xgboost,141,136.33116038390855,73.35545231135714,-4.2422319937696225
709,-43.56632022270096,16,0.0,291277.77016011294,582642.6729606712,1,0.95,0.3,ratio,xgboost,141,136.33116038390855,73.35545231135714,-3.72289501391881
710,20.589184395168086,16,0.0,108.63766596168676,176.09696313303735,1,0.95,0.3,ppi,xgboost,142,135.05820595502857,-6.993731556337433,0.2868240246980054
711,13.638356621869413,16,12.990214390673975,14.28649885306485,1.2962844623908758,0,0.95,0.3,naive,xgboost,142,135.05820595502857,-6.993731556337433,-0.1476027111331617
712,40.453221021097264,16,0.0,137.49212959873103,194.07781715526755,1,0.95,0.3,classical,xgboost,142,135.05820595502857,-6.993731556337433,1.528326313818579
713,39.868447894676954,16,0.0,126.26561638315752,172.79433697696115,1,0.95,0.3,ppi_pp,xgboost,142,135.05820595502857,-6.993731556337433,1.4917779934173097
714,42.59821346376917,16,0.0,105304.19323686055,210523.19004679355,1,0.95,0.3,ratio,xgboost,142,135.05820595502857,-6.993731556337433,1.6623883414855731
715,-1.9314912456410713,16,0.0,98.87431642082376,201.61161533292966,1,0.95,0.3,ppi,xgboost,143,135.42348475655174,13.85937448232726,-1.1207182028525668
716,11.894061283857646,16,11.190043591914115,12.598078975801176,1.4080353838870607,0,0.95,0.3,naive,xgboost,143,135.42348475655174,13.85937448232726,-0.25662116975889715
717,-9.24465923398093,16,0.0,99.5191408667133,217.52760020138845,1,0.95,0.3,classical,xgboost,143,135.42348475655174,13.85937448232726,-1.577791202123808
718,-9.24465923398093,16,0.0,87.59272404068557,193.674766549333,1,0.95,0.3,ppi_pp,xgboost,143,135.42348475655174,13.85937448232726,-1.577791202123808
719,-8.039973706488453,16,0.0,132227.0907400435,264470.2614275,1,0.95,0.3,ratio,xgboost,143,135.42348475655174,13.85937448232726,-1.5024983566555283
720,16.062934598176707,16,0.0,106.95402555606071,181.782181915768,1,0.95,0.3,ppi,xgboost,144,129.6342224369494,1.1232667221295074,0.003933412386044166
721,17.197672915248376,16,16.49566795798227,17.89967787251448,1.4040099145322102,0,0.95,0.3,naive,xgboost,144,129.6342224369494,1.1232667221295074,0.07485455720302348
722,24.36741975410112,16,0.0,112.85303709325217,176.9712346783021,1,0.95,0.3,classical,xgboost,144,129.6342224369494,1.1232667221295074,0.5229637346313201
723,24.36741975410112,16,0.0,103.15020991621272,157.5655803242232,1,0.95,0.3,ppi_pp,xgboost,144,129.6342224369494,1.1232667221295074,0.5229637346313201
724,21.555485485666665,16,0.0,87545.0458823006,175046.9807936299,1,0.95,0.3,ratio,xgboost,144,129.6342224369494,1.1232667221295074,0.34721784285416657
725,17.584714426275553,16,0.0,106.536026722467,177.9026245923829,1,0.95,0.3,ppi,xgboost,145,137.34632609746856,2.145805062737111,0.09904465164222209
726,19.741991521803996,16,19.00441124334184,20.479571800266154,1.4751605569243154,0,0.95,0.3,naive,xgboost,145,137.34632609746856,2.145805062737111,0.23387447011274975
727,26.91201201638973,16,0.0,133.6743325852706,213.52464113776173,1,0.95,0.3,classical,xgboost,145,137.34632609746856,2.145805062737111,0.6820007510243582
728,17.584714426275553,16,0.0,106.536026722467,177.9026245923829,1,0.95,0.3,ppi_pp,xgboost,145,137.34632609746856,2.145805062737111,0.09904465164222209
729,20.497521993602085,16,0.0,127433.7808384397,254826.5666328922,1,0.95,0.3,ratio,xgboost,145,137.34632609746856,2.145805062737111,0.2810951246001303
730,8.893540589984584,16,0.0,109.47740339965807,201.16772561934698,1,0.95,0.3,ppi,xgboost,146,139.58959782583898,3.8299416175237972,-0.4441537131259635
731,12.732443181790106,16,12.105851820351681,13.359034543228532,1.2531827228768506,0,0.95,0.3,naive,xgboost,146,139.58959782583898,3.8299416175237972,-0.20422230113811835
732,18.33305210786544,16,0.0,126.62032904881333,216.57455388189578,1,0.95,0.3,classical,xgboost,146,139.58959782583898,3.8299416175237972,0.14581575674159009
733,18.33305210786544,16,0.0,114.74616502955705,192.8262258433832,1,0.95,0.3,ppi_pp,xgboost,146,139.58959782583898,3.8299416175237972,0.14581575674159009
734,16.912063843778636,16,0.0,131095.8786003709,262157.93307305424,1,0.95,0.3,ratio,xgboost,146,139.58959782583898,3.8299416175237972,0.05700399023616476
735,0.494058161209475,16,0.0,78.46897824101656,155.94984015961415,1,0.95,0.3,ppi,xgboost,147,135.58320021096753,13.934066740312296,-0.9691213649244078
736,14.39919875659027,16,13.586626537587938,15.211770975592602,1.6251444380046642,0,0.95,0.3,naive,xgboost,147,135.58320021096753,13.934066740312296,-0.10005007771310814
737,-3.679641825594615,16,0.0,84.08970881632877,175.53870128384676,1,0.95,0.3,classical,xgboost,147,135.58320021096753,13.934066740312296,-1.2299776140996634
738,-2.0822514128060563,16,0.0,75.56821287138588,155.30092856838388,1,0.95,0.3,ppi_pp,xgboost,147,135.58320021096753,13.934066740312296,-1.1301407133003785
739,-2.975053268308381,16,0.0,86109.03673143045,172224.0235693975,1,0.95,0.3,ratio,xgboost,147,135.58320021096753,13.934066740312296,-1.1859408292692737
740,-37.296060906300916,16,0.0,67.03437429267069,208.66087039794323,1,0.95,0.3,ppi,xgboost,148,133.73102151972725,55.78252698183454,-3.3310038066438072
741,18.394191936859347,16,17.570694044706475,19.21768982901222,1.6469957843057443,0,0.95,0.3,naive,xgboost,148,133.73102151972725,55.78252698183454,0.14963699605370917
742,-39.27714473456539,16,0.0,62.32442425578804,203.20313798070686,1,0.95,0.3,classical,xgboost,148,133.73102151972725,55.78252698183454,-3.454821545910337
743,-39.27714473456539,16,0.0,51.1833767672346,180.92104300359998,1,0.95,0.3,ppi_pp,xgboost,148,133.73102151972725,55.78252698183454,-3.454821545910337
744,-41.01969966351669,16,0.0,115352.05241598969,230786.14423130642,1,0.95,0.3,ratio,xgboost,148,133.73102151972725,55.78252698183454,-3.563731228969793
745,13.736396860211265,16,0.0,107.73636744834269,187.99994117626284,1,0.95,0.3,ppi,xgboost,149,138.7804220475378,4.904075028122293,-0.14147519623679594
746,18.635686906828642,16,17.826827512622483,19.4445463010348,1.6177187884123185,0,0.95,0.3,naive,xgboost,149,138.7804220475378,4.904075028122293,0.16473043167679013
747,15.64507346625544,16,0.0,106.33572548672609,181.3813040409413,1,0.95,0.3,classical,xgboost,149,138.7804220475378,4.904075028122293,-0.022182908359035025
748,15.64507346625544,16,0.0,96.39110680643908,161.4920666803673,1,0.95,0.3,ppi_pp,xgboost,149,138.7804220475378,4.904075028122293,-0.022182908359035025
749,14.713362623940256,16,0.0,91954.58918615806,183879.75164706825,1,0.95,0.3,ratio,xgboost,149,138.7804220475378,4.904075028122293,-0.080414836003734
750,23.916956994391327,16,0.0,156.42057501819636,265.0072360476101,1,0.95,0.3,ppi,xgboost,150,134.93379663562158,-8.986664311479494,0.49480981214945796
751,14.948020865451506,16,14.180956033431174,15.715085697471837,1.5341296640406625,0,0.95,0.3,naive,xgboost,150,134.93379663562158,-8.986664311479494,-0.0657486959092809
752,26.02813495274978,16,0.0,169.05945214377766,286.06263438205576,1,0.95,0.3,classical,xgboost,150,134.93379663562158,-8.986664311479494,0.6267584345468613
753,26.02813495274978,16,0.0,153.37545520346575,254.69464050143193,1,0.95,0.3,ppi_pp,xgboost,150,134.93379663562158,-8.986664311479494,0.6267584345468613
754,25.800121341672575,16,0.0,228712.1270377308,457372.6538327782,1,0.95,0.3,ratio,xgboost,150,134.93379663562158,-8.986664311479494,0.612507583854536
755,47.28570376550863,16,0.0,156.24170964970313,217.912011768389,1,0.95,0.3,ppi,xgboost,151,134.52094715880827,-32.99558443217883,1.9553564853442893
756,14.320694003929837,16,13.502382618323201,15.139005389536473,1.636622771213272,0,0.95,0.3,naive,xgboost,151,134.52094715880827,-32.99558443217883,-0.10495662475438516
757,33.429863128954274,16,0.0,148.39963395292443,229.9395416479403,1,0.95,0.3,classical,xgboost,151,134.52094715880827,-32.99558443217883,1.0893664455596421
758,33.429863128954274,16,0.0,135.7927058392496,204.72568542059068,1,0.95,0.3,ppi_pp,xgboost,151,134.52094715880827,-32.99558443217883,1.0893664455596421
759,37.57927519234294,16,0.0,147793.59680541823,295512.0350604518,1,0.95,0.3,ratio,xgboost,151,134.52094715880827,-32.99558443217883,1.3487046995214338
760,54.49147659000576,16,0.0,136.52914460506946,164.0753360301274,1,0.95,0.3,ppi,xgboost,152,129.32020137714272,-35.56706026858509,2.40571728687536
761,18.985569501943015,16,18.58355393303497,19.38758507085106,0.8040311378160894,0,0.95,0.3,naive,xgboost,152,129.32020137714272,-35.56706026858509,0.18659809387143844
762,57.20630732840718,16,0.0,151.29521057805277,188.1778064992912,1,0.95,0.3,classical,xgboost,152,129.32020137714272,-35.56706026858509,2.5753942080254486
763,54.49147659000576,16,0.0,136.52914460506946,164.0753360301274,1,0.95,0.3,ppi_pp,xgboost,152,129.32020137714272,-35.56706026858509,2.40571728687536
764,51.706050508476665,16,0.0,99010.9505584301,197918.48901584322,1,0.95,0.3,ratio,xgboost,152,129.32020137714272,-35.56706026858509,2.2316281567797915
765,6.802810468348074,16,0.0,89.83541117141456,166.06520140613299,1,0.95,0.3,ppi,xgboost,153,137.63961619192946,11.339791482241495,-0.5748243457282454
766,18.113241777021237,16,17.366083139478825,18.86040041456365,1.4943172750848248,0,0.95,0.3,naive,xgboost,153,137.63961619192946,11.339791482241495,0.13207761106382732
767,-0.23686670318399194,16,0.0,87.83259324103578,176.13891988843955,1,0.95,0.3,classical,xgboost,153,137.63961619192946,11.339791482241495,-1.0148041689489995
768,-0.23686670318399194,16,0.0,78.17539950593739,156.82453241824277,1,0.95,0.3,ppi_pp,xgboost,153,137.63961619192946,11.339791482241495,-1.0148041689489995
769,-0.2222669638149286,16,0.0,86701.69189136983,173403.8283166673,1,0.95,0.3,ratio,xgboost,153,137.63961619192946,11.339791482241495,-1.013891685238433
770,68.89925330222813,16,0.0,185.54486564985746,233.29122469525862,1,0.95,0.3,ppi,xgboost,154,136.006569721719,-50.58064419195247,3.3062033313892583
771,18.420288869802047,16,17.613719670976238,19.226858068627855,1.6131383976516176,0,0.95,0.3,naive,xgboost,154,136.006569721719,-50.58064419195247,0.1512680543626279
772,81.97013857379747,16,0.0,215.62877252211726,267.3172678966396,1,0.95,0.3,classical,xgboost,154,136.006569721719,-50.58064419195247,4.123133660862342
773,68.89925330222813,16,0.0,185.54486564985746,233.29122469525862,1,0.95,0.3,ppi_pp,xgboost,154,136.006569721719,-50.58064419195247,3.3062033313892583
774,77.42700588010999,16,0.0,199775.9579323165,399397.0618528728,1,0.95,0.3,ratio,xgboost,154,136.006569721719,-50.58064419195247,3.8391878675068742
775,11.48392011466947,16,0.0,95.12996271067648,167.292085192014,1,0.95,0.3,ppi,xgboost,155,138.99310714543216,6.757313826738038,-0.28225499283315814
776,18.240122824442143,16,17.510716849024494,18.96952879985979,1.4588119508352975,0,0.95,0.3,naive,xgboost,155,138.99310714543216,6.757313826738038,0.1400076765276339
777,17.54567472109374,16,0.0,105.17458972120508,175.2578300002227,1,0.95,0.3,classical,xgboost,155,138.99310714543216,6.757313826738038,0.09660467006835871
778,17.54567472109374,16,0.0,95.56570362733635,156.0400578124852,1,0.95,0.3,ppi_pp,xgboost,155,138.99310714543216,6.757313826738038,0.09660467006835871
779,14.089651377963001,16,0.0,85851.05521653968,171673.93113032344,1,0.95,0.3,ratio,xgboost,155,138.99310714543216,6.757313826738038,-0.11939678887731242
780,31.52073964588871,16,0.0,110.98534396001152,158.92920862824562,1,0.95,0.3,ppi,xgboost,156,133.59121082286572,-12.527248943011521,0.9700462278680444
781,18.997273521468493,16,18.174625585062657,19.81992145787433,1.6452958728116727,0,0.95,0.3,naive,xgboost,156,133.59121082286572,-12.527248943011521,0.18732959509178082
782,21.361535141031496,16,0.0,121.85764518634156,200.99222009062012,1,0.95,0.3,classical,xgboost,156,133.59121082286572,-12.527248943011521,0.3350959463144685
783,31.52073964588871,16,0.0,110.98534396001152,158.92920862824562,1,0.95,0.3,ppi_pp,xgboost,156,133.59121082286572,-12.527248943011521,0.9700462278680444
784,22.01757368256224,16,0.0,112917.54750778183,225791.05986819853,1,0.95,0.3,ratio,xgboost,156,133.59121082286572,-12.527248943011521,0.37609835516014
785,54.141398476180214,16,0.0,154.66987577710628,201.05695460185214,1,0.95,0.3,ppi,xgboost,157,131.93020122875183,-38.708602993745885,2.3838374047612634
786,15.502392083671259,16,14.789294781991275,16.215489385351244,1.4261946033599688,1,0.95,0.3,naive,xgboost,157,131.93020122875183,-38.708602993745885,-0.031100494770546327
787,59.000267856751165,16,0.0,170.6215833053485,223.24263089719466,1,0.95,0.3,classical,xgboost,157,131.93020122875183,-38.708602993745885,2.687516741046948
788,57.77933740484436,16,0.0,157.08959449468566,198.6205141796826,1,0.95,0.3,ppi_pp,xgboost,157,131.93020122875183,-38.708602993745885,2.6112085878027727
789,48.45052649559422,16,0.0,139323.39871128817,278549.8963695852,1,0.95,0.3,ratio,xgboost,157,131.93020122875183,-38.708602993745885,2.0281579059746386
790,26.802035436755588,16,0.0,132.22665277055614,210.84923466760114,1,0.95,0.3,ppi,xgboost,158,136.03818723358646,-7.920430126701461,0.6751272147972243
791,18.894509859597502,16,18.1394356981618,19.649584021033203,1.5101483228714017,0,0.95,0.3,naive,xgboost,158,136.03818723358646,-7.920430126701461,0.18090686622484387
792,26.95985332420932,16,0.0,140.3398986755771,226.76009070273557,1,0.95,0.3,classical,xgboost,158,136.03818723358646,-7.920430126701461,0.6849908327630825
793,26.95985332420932,16,0.0,127.90729077329301,201.8948748981674,1,0.95,0.3,ppi_pp,xgboost,158,136.03818723358646,-7.920430126701461,0.6849908327630825
794,30.36722736170924,16,0.0,143728.58551665317,287396.4365785829,1,0.95,0.3,ratio,xgboost,158,136.03818723358646,-7.920430126701461,0.8979517101068275
795,94.69255869366032,16,32.00185238314006,157.38326500418057,125.38141262104051,0,0.95,0.3,ppi,xgboost,159,133.39747643149636,-77.15781612255974,4.91828491835377
796,17.65713260173038,16,16.921929403634167,18.39233579982659,1.4704063961924234,0,0.95,0.3,naive,xgboost,159,133.39747643149636,-77.15781612255974,0.10357078760814864
797,94.1509017453472,16,13.51354134982465,174.78826214086973,161.27472079104507,1,0.95,0.3,classical,xgboost,159,133.39747643149636,-77.15781612255974,4.8844313590842
798,94.69255869366032,16,32.00185238314006,157.38326500418057,125.38141262104051,0,0.95,0.3,ppi_pp,xgboost,159,133.39747643149636,-77.15781612255974,4.91828491835377
799,83.77519397707907,16,0.0,72770.56397299928,145373.5775580444,1,0.95,0.3,ratio,xgboost,159,133.39747643149636,-77.15781612255974,4.235949623567442
800,24.40981419038271,16,0.0,65.41796314020094,82.01629789963646,1,0.95,0.3,ppi,xgboost,160,135.3060839922274,-6.529161612490761,0.5256133868989195
801,17.880150662046262,16,17.12839083018845,18.631910493904073,1.5035196637156218,0,0.95,0.3,naive,xgboost,160,135.3060839922274,-6.529161612490761,0.11750941637789136
802,17.566453258494487,16,0.0,62.37395275222909,89.6149989874692,1,0.95,0.3,classical,xgboost,160,135.3060839922274,-6.529161612490761,0.09790332865590545
803,17.566453258494487,16,0.0,57.46061839466195,79.78833027233493,1,0.95,0.3,ppi_pp,xgboost,160,135.3060839922274,-6.529161612490761,0.09790332865590545
804,20.993743495805628,16,0.0,22463.959870454815,44885.93225391802,1,0.95,0.3,ratio,xgboost,160,135.3060839922274,-6.529161612490761,0.31210896848785175
805,-2.532522770167315,16,0.0,88.67295643923205,182.41095841879874,1,0.95,0.3,ppi,xgboost,161,131.9298958246839,18.51833976534399,-1.1582826731354572
806,15.954070961157752,16,15.346500659931703,16.5616412623838,1.2151406024520988,1,0.95,0.3,naive,xgboost,161,131.9298958246839,18.51833976534399,-0.0028705649276404843
807,-3.887200300667608,16,0.0,88.93413685561654,185.64267431256832,1,0.95,0.3,classical,xgboost,161,131.9298958246839,18.51833976534399,-1.2429500187917255
808,-3.887200300667608,16,0.0,78.75587941839748,165.28615943813017,1,0.95,0.3,ppi_pp,xgboost,161,131.9298958246839,18.51833976534399,-1.2429500187917255
809,-4.223230707839625,16,0.0,96306.2618854766,192620.97023236888,1,0.95,0.3,ratio,xgboost,161,131.9298958246839,18.51833976534399,-1.2639519192399766
810,-21.33323834277238,16,0.0,67.67364034065167,178.0137573668481,1,0.95,0.3,ppi,xgboost,162,128.05485573593603,37.536878024167535,-2.3333273964232735
811,16.11813988503504,16,15.353237644350381,16.883042125719697,1.5298044813693163,1,0.95,0.3,naive,xgboost,162,128.05485573593603,37.536878024167535,0.007383742814689898
812,-37.319232840030594,16,0.0,87.73181779087527,250.1021012618117,1,0.95,0.3,classical,xgboost,162,128.05485573593603,37.536878024167535,-3.332452052501912
813,-21.33323834277238,16,0.0,67.67364034065167,178.0137573668481,1,0.95,0.3,ppi_pp,xgboost,162,128.05485573593603,37.536878024167535,-2.3333273964232735
814,-53.74028714518458,16,0.0,174750.86940205825,349609.2193784069,1,0.95,0.3,ratio,xgboost,162,128.05485573593603,37.536878024167535,-4.358767946574036
815,33.156736299913675,16,0.0,104.91923174698393,143.5249908941405,1,0.95,0.3,ppi,xgboost,163,132.88091750598045,-12.61822796749428,1.0722960187446047
816,20.564760507524003,16,20.068802367675953,21.060718647372052,0.991916279696099,0,0.95,0.3,naive,xgboost,163,132.88091750598045,-12.61822796749428,0.2852975317202502
817,36.9723699479039,16,0.0,118.11364947108011,162.28255904635242,1,0.95,0.3,classical,xgboost,163,132.88091750598045,-12.61822796749428,1.3107731217439937
818,34.00960022117604,16,0.0,105.6895404297259,143.3598804170997,1,0.95,0.3,ppi_pp,xgboost,163,132.88091750598045,-12.61822796749428,1.1256000138235027
819,38.5298851317346,16,0.0,73635.923783684,147194.78779710454,1,0.95,0.3,ratio,xgboost,163,132.88091750598045,-12.61822796749428,1.4081178207334126
820,-36.438232502974756,16,0.0,55.55446369952601,183.98539240500156,1,0.95,0.3,ppi,xgboost,164,133.2731494252728,53.668980254798186,-3.2773895314359223
821,17.179374925636367,16,16.433339557866113,17.92541029340662,1.4920707355405085,0,0.95,0.3,naive,xgboost,164,133.2731494252728,53.668980254798186,0.07371093285227293
822,-14.928641441284668,16,0.0,81.88132098656052,193.61992485569039,1,0.95,0.3,classical,xgboost,164,133.2731494252728,53.668980254798186,-1.9330400900802918
823,-14.928641441284668,16,0.0,71.26569369367785,172.38867026992503,1,0.95,0.3,ppi_pp,xgboost,164,133.2731494252728,53.668980254798186,-1.9330400900802918
824,-12.248490629043555,16,0.0,104753.18127484266,209530.85953094342,1,0.95,0.3,ratio,xgboost,164,133.2731494252728,53.668980254798186,-1.7655306643152222
825,21.96993106307492,16,0.0,83.80588233570568,123.67190254526152,1,0.95,0.3,ppi,xgboost,165,135.04248637115828,-3.409549506147183,0.3731206914421825
826,18.587007089868326,16,17.78406857969035,19.389945600046303,1.6058770203559547,0,0.95,0.3,naive,xgboost,165,135.04248637115828,-3.409549506147183,0.16168794311677037
827,35.22796517773418,16,0.0,106.65918668243192,142.8624430093955,1,0.95,0.3,classical,xgboost,165,135.04248637115828,-3.409549506147183,1.201747823608386
828,29.40306820780758,16,0.0,91.98066105876974,125.15518570192432,1,0.95,0.3,ppi_pp,xgboost,165,135.04248637115828,-3.409549506147183,0.8376917629879737
829,40.8930805453273,16,0.0,57077.47312477448,114073.1600884583,1,0.95,0.3,ratio,xgboost,165,135.04248637115828,-3.409549506147183,1.5558175340829563
830,45.887314419939514,16,0.0,139.59828810995174,187.42194738002445,1,0.95,0.3,ppi,xgboost,166,131.69700169859516,-30.29275625631751,1.8679571512462196
831,15.636391529457311,16,14.869947385611535,16.402835673303088,1.5328882876915522,1,0.95,0.3,naive,xgboost,166,131.69700169859516,-30.29275625631751,-0.022725529408918033
832,41.78224517651439,16,0.0,140.6554590034942,197.7464276539596,1,0.95,0.3,classical,xgboost,166,131.69700169859516,-30.29275625631751,1.6113903235321492
833,41.78224517651439,16,0.0,129.81358735191696,176.06268435080517,1,0.95,0.3,ppi_pp,xgboost,166,131.69700169859516,-30.29275625631751,1.6113903235321492
834,44.56753469037888,16,0.0,109323.29745279136,218557.45983620198,1,0.95,0.3,ratio,xgboost,166,131.69700169859516,-30.29275625631751,1.7854709181486799
835,83.19444370875823,16,0.0,170.9590495444217,175.52921167132695,1,0.95,0.3,ppi,xgboost,167,129.92652022634417,-67.41612493096542,4.199652731797389
836,15.877837543580837,16,15.170458626183738,16.585216460977936,1.414757834794198,1,0.95,0.3,naive,xgboost,167,129.92652022634417,-67.41612493096542,-0.007635153526197702
837,78.0770661610986,16,0.0,189.08367732239722,222.01322232259724,1,0.95,0.3,classical,xgboost,167,129.92652022634417,-67.41612493096542,3.8798166350686625
838,83.19444370875823,16,0.0,170.9590495444217,175.52921167132695,1,0.95,0.3,ppi_pp,xgboost,167,129.92652022634417,-67.41612493096542,4.199652731797389
839,88.52759085611373,16,0.0,137833.64222184804,275490.2292619839,1,0.95,0.3,ratio,xgboost,167,129.92652022634417,-67.41612493096542,4.532974428507108
840,45.63598611622761,16,1.2743517994155908,89.99762043303963,88.72326863362403,1,0.95,0.3,ppi,xgboost,168,128.03742464353982,-27.77902440275188,1.8522491322642258
841,17.89389841302511,16,17.18931662428557,18.598480201764648,1.4091635774790774,0,0.95,0.3,naive,xgboost,168,128.03742464353982,-27.77902440275188,0.11836865081406933
842,40.9793356313848,16,0.0,97.53453469396261,113.11039812515563,1,0.95,0.3,classical,xgboost,168,128.03742464353982,-27.77902440275188,1.56120847696155
843,45.63598611622761,16,1.2743517994155908,89.99762043303963,88.72326863362403,1,0.95,0.3,ppi_pp,xgboost,168,128.03742464353982,-27.77902440275188,1.8522491322642258
844,52.053744548663644,16,0.0,35806.08248231816,71508.057475539,1,0.95,0.3,ratio,xgboost,168,128.03742464353982,-27.77902440275188,2.2533590342914778
845,76.68683463910466,16,0.0,171.87711818219677,190.38056708618421,1,0.95,0.3,ppi,xgboost,169,136.06376202609454,-58.25814870401764,3.7929271649440413
846,18.510810587836335,16,17.765249160820655,19.256372014852015,1.4911228540313601,0,0.95,0.3,naive,xgboost,169,136.06376202609454,-58.25814870401764,0.15692566173977096
847,69.83871855616117,16,0.0,171.51949721541575,203.36155731850914,1,0.95,0.3,classical,xgboost,169,136.06376202609454,-58.25814870401764,3.364919909760073
848,69.83871855616117,16,0.0,160.36976404718678,181.06209098205122,1,0.95,0.3,ppi_pp,xgboost,169,136.06376202609454,-58.25814870401764,3.364919909760073
849,76.77232492081706,16,0.0,115650.1033623778,231146.66207491397,1,0.95,0.3,ratio,xgboost,169,136.06376202609454,-58.25814870401764,3.798270307551066
850,30.941698215433806,16,0.0,111.58235721495281,161.281317999038,1,0.95,0.3,ppi,xgboost,170,134.78341143521664,-14.807601366835682,0.9338561384646129
851,16.16670459103442,16,15.43488872164411,16.89852046042473,1.4636317387806201,1,0.95,0.3,naive,xgboost,170,134.78341143521664,-14.807601366835682,0.010419036939651294
852,36.54654361371979,16,0.0,133.88132162979224,194.6695560321449,1,0.95,0.3,classical,xgboost,170,134.78341143521664,-14.807601366835682,1.284158975857487
853,30.941698215433806,16,0.0,111.58235721495281,161.281317999038,1,0.95,0.3,ppi_pp,xgboost,170,134.78341143521664,-14.807601366835682,0.9338561384646129
854,31.84772130726321,16,0.0,105936.42282144312,211809.15020027172,1,0.95,0.3,ratio,xgboost,170,134.78341143521664,-14.807601366835682,0.9904825817039506
855,16.190807480123553,16,0.0,72.7019953824072,113.0223758045673,1,0.95,0.3,ppi,xgboost,171,133.24222324330992,-2.4820717810242527,0.011925467507722054
856,13.706115951109167,16,13.020986983896693,14.391244918321641,1.3702579344249486,0,0.95,0.3,naive,xgboost,171,133.24222324330992,-2.4820717810242527,-0.14336775305567706
857,12.068773457273753,16,0.0,76.0440575117068,127.95056810886608,1,0.95,0.3,classical,xgboost,171,133.24222324330992,-2.4820717810242527,-0.24570165892039042
858,14.260326246444226,16,0.0,70.41535469804481,112.31005690320116,1,0.95,0.3,ppi_pp,xgboost,171,133.24222324330992,-2.4820717810242527,-0.10872960959723588
859,12.251130202175457,16,0.0,45763.489098249556,91502.47593609476,1,0.95,0.3,ratio,xgboost,171,133.24222324330992,-2.4820717810242527,-0.23430436236403396
860,-28.282132693248563,16,0.0,69.47262030513374,195.50950599676463,1,0.95,0.3,ppi,xgboost,172,131.88647048254987,42.87191041188384,-2.767633293328035
861,14.54856405479975,16,13.852766179686142,15.244361929913357,1.3915957502272143,0,0.95,0.3,naive,xgboost,172,131.88647048254987,42.87191041188384,-0.09071474657501566
862,-11.209975842405804,16,0.0,93.8090094007602,210.03797048633203,1,0.95,0.3,classical,xgboost,172,131.88647048254987,42.87191041188384,-1.7006234901503627
863,-11.209975842405804,16,0.0,82.29322757356331,187.00640683193822,1,0.95,0.3,ppi_pp,xgboost,172,131.88647048254987,42.87191041188384,-1.7006234901503627
864,-9.991309433062822,16,0.0,123275.96023583181,246571.90309052975,1,0.95,0.3,ratio,xgboost,172,131.88647048254987,42.87191041188384,-1.6244568395664265
865,68.28814564102682,16,2.3651222807342265,134.2111690013194,131.84604672058518,1,0.95,0.3,ppi,xgboost,173,130.58836455755142,-54.62151944991218,3.268009102564176
866,13.730788171439084,16,13.05125346254311,14.410322880335057,1.3590694177919467,0,0.95,0.3,naive,xgboost,173,130.58836455755142,-54.62151944991218,-0.14182573928505726
867,53.83202587422,16,0.0,116.01406949169203,124.36408723494404,1,0.95,0.3,classical,xgboost,173,130.58836455755142,-54.62151944991218,2.36450161713875
