,estimate,true_parameter,ci_low,ci_high,ci_width,empirical_coverage,desired_coverage,noise,technique,model,iteration,test_error,rectifier,relative_bias,prediction_variance,true_value,wasserstein,tv,mean,std
3756,1.757571761948873,1.7341944414213606,1.7148495340258227,1.8002939898719235,0.08544445584610072,1,0.95,,naive,xgboost,151,2.5711859776582604,11.252240576641714,0.013480218808885272,4.795784,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3757,2.101433807103331,1.7341944414213606,1.6724861253723988,2.530381488834263,0.8578953634618642,1,0.95,,classical,xgboost,151,2.5711859776582604,11.252240576641714,0.21176366208449948,4.795784,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3758,1.6764528303898825,1.7341944414213606,1.5204971973655497,1.8324084634142153,0.3119112660486656,1,0.95,,ppi_pp,xgboost,151,2.5711859776582604,11.252240576641714,-0.03329592671520306,4.795784,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3759,1.7720744674924447,1.7341944414213606,1.4309594776947419,2.1131894572901473,0.6822299795954054,1,0.95,,ratio,xgboost,151,2.5711859776582604,11.252240576641714,0.021843009737730044,4.795784,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3760,1.6590170268536395,1.7341944414213606,1.5341019452525089,1.7839321084547701,0.24983016320226126,1,0.95,,ppi,xgboost,152,2.522408265827962,10.078264308020989,-0.04335004932094295,4.857812,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3761,1.7596999690828121,1.7341944414213606,1.7167543095005164,1.8026456286651078,0.08589131916459136,1,0.95,,naive,xgboost,152,2.522408265827962,10.078264308020989,0.014707420951336335,4.857812,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3762,1.5332682420316002,1.7341944414213606,1.13352861059247,1.9330078734707303,0.7994792628782603,1,0.95,,classical,xgboost,152,2.522408265827962,10.078264308020989,-0.1158614020381011,4.857812,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3763,1.6561831400658122,1.7341944414213606,1.5317657883187081,1.7806004918129164,0.24883470349420822,1,0.95,,ppi_pp,xgboost,152,2.522408265827962,10.078264308020989,-0.0449841721852191,4.857812,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3764,1.5818613828516634,1.7341944414213606,1.1589567677582082,2.0047659979451184,0.8458092301869102,1,0.95,,ratio,xgboost,152,2.522408265827962,10.078264308020989,-0.08784081815234264,4.857812,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3765,1.9332007577925565,1.7341944414213606,1.7987455033099229,2.06765601227519,0.26891050896526725,0,0.95,,ppi,xgboost,153,2.563263620694297,11.478005425557338,0.11475432720686651,5.1293225,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3766,1.8676100886951679,1.7341944414213606,1.8234530080347187,1.911767169355617,0.08831416132089842,0,0.95,,naive,xgboost,153,2.563263620694297,11.478005425557338,0.07693234627396146,5.1293225,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3767,1.6592437646797502,1.7341944414213606,1.2294509152875557,2.0890366140719445,0.8595856987843888,1,0.95,,classical,xgboost,153,2.563263620694297,11.478005425557338,-0.04321930399003018,5.1293225,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3768,1.9332007577925565,1.7341944414213606,1.7987455033099229,2.06765601227519,0.26891050896526725,0,0.95,,ppi_pp,xgboost,153,2.563263620694297,11.478005425557338,0.11475432720686651,5.1293225,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3769,1.5912420080848007,1.7341944414213606,1.2061238829410077,1.9763601332285936,0.7702362502875859,1,0.95,,ratio,xgboost,153,2.563263620694297,11.478005425557338,-0.08243160623868388,5.1293225,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3770,1.7093163815973764,1.7341944414213606,1.5463048990971409,1.872327864097612,0.3260229650004711,1,0.95,,ppi,xgboost,154,2.4993628616538666,9.847100376426706,-0.01434560002602355,4.9042687,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3771,1.7542543740347114,1.7341944414213606,1.7111169172960117,1.7973918307734111,0.08627491347739946,1,0.95,,naive,xgboost,154,2.4993628616538666,9.847100376426706,0.011567291495242901,4.9042687,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3772,1.5308898233277695,1.7341944414213606,1.138300758194705,1.9234788884608338,0.7851781302661287,1,0.95,,classical,xgboost,154,2.4993628616538666,9.847100376426706,-0.1172328853314516,4.9042687,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3773,1.692972681963848,1.7341944414213606,1.5329207366642816,1.8530246272634143,0.3201038905991327,1,0.95,,ppi_pp,xgboost,154,2.4993628616538666,9.847100376426706,-0.023769975541916108,4.9042687,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3774,1.5284784611119362,1.7341944414213606,1.1305170442346388,1.9264398779892336,0.7959228337545947,1,0.95,,ratio,xgboost,154,2.4993628616538666,9.847100376426706,-0.11862336505981291,4.9042687,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3775,1.8076833833570598,1.7341944414213606,1.646731888217904,1.9686348784962155,0.3219029902783115,1,0.95,,ppi,xgboost,155,2.5001050480049014,11.208228362520826,0.04237641419001842,5.2774615,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3776,1.849547291963955,1.7341944414213606,1.804771473839763,1.894323110088147,0.08955163624838391,0,0.95,,naive,xgboost,155,2.5001050480049014,11.208228362520826,0.06651667643914848,5.2774615,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3777,1.4238938944536268,1.7341944414213606,1.002567324887989,1.8452204640192647,0.8426531391312757,1,0.95,,classical,xgboost,155,2.5001050480049014,11.208228362520826,-0.17893065480789386,5.2774615,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3778,1.7974011229071485,1.7341944414213606,1.6376436317087693,1.9571586141055277,0.31951498239675846,1,0.95,,ppi_pp,xgboost,155,2.5001050480049014,11.208228362520826,0.03644728640346878,5.2774615,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3779,1.4734797799097261,1.7341944414213606,1.05805960908671,1.8888999507327422,0.8308403416460322,1,0.95,,ratio,xgboost,155,2.5001050480049014,11.208228362520826,-0.15033761802278095,5.2774615,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3780,1.7836656618133082,1.7341944414213606,1.6551890598399284,1.912142263786688,0.2569532039467597,1,0.95,,ppi,xgboost,156,2.531037375354076,9.394398347748542,0.028526916711485124,4.781373,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3781,1.7690927204060332,1.7341944414213606,1.726510443279928,1.8116749975321382,0.08516455425221015,1,0.95,,naive,xgboost,156,2.531037375354076,9.394398347748542,0.020123625212447135,4.781373,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3782,1.7892459682079624,1.7341944414213606,1.407668696432749,2.170823239983176,0.763154543550427,1,0.95,,classical,xgboost,156,2.531037375354076,9.394398347748542,0.03174472566148993,4.781373,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3783,1.7841138378196393,1.7341944414213606,1.6573444751688238,1.9108832004704548,0.253538725301631,1,0.95,,ppi_pp,xgboost,156,2.531037375354076,9.394398347748542,0.028785351403481797,4.781373,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3784,2.043193972532831,1.7341944414213606,1.5476409156329978,2.5387470294326646,0.9911061137996668,1,0.95,,ratio,xgboost,156,2.531037375354076,9.394398347748542,0.17818044143781936,4.781373,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3785,1.7410222240679927,1.7341944414213606,1.6091297453086435,1.8729147028273418,0.26378495751869835,1,0.95,,ppi,xgboost,157,2.5407074368895377,9.058189219376708,0.003937149424280231,4.96696,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3786,1.7757673416919175,1.7341944414213606,1.7323674628855972,1.8191672204982379,0.0867997576126407,1,0.95,,naive,xgboost,157,2.5407074368895377,9.058189219376708,0.02397245618921684,4.96696,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3787,1.8276761293564021,1.7341944414213606,1.4395321269139658,2.2158201317988384,0.7762880048848726,1,0.95,,classical,xgboost,157,2.5407074368895377,9.058189219376708,0.0539049634240686,4.96696,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3788,1.7539641193347644,1.7341944414213606,1.6106120342233639,1.8973162044461649,0.28670417022280104,1,0.95,,ppi_pp,xgboost,157,2.5407074368895377,9.058189219376708,0.011399920009661883,4.96696,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3789,1.9606877979866881,1.7341944414213606,1.5183728666963117,2.403002729277065,0.8846298625807532,1,0.95,,ratio,xgboost,157,2.5407074368895377,9.058189219376708,0.13060436082339857,4.96696,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3790,1.6931804867446492,1.7341944414213606,1.5503464988195281,1.8360144746697702,0.28566797585024206,1,0.95,,ppi,xgboost,158,2.5604959546254857,10.292917772774702,-0.023650147698026317,4.9144125,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3791,1.8176532501289437,1.7341944414213606,1.7744491444049912,1.8608573558528962,0.086408211447905,0,0.95,,naive,xgboost,158,2.5604959546254857,10.292917772774702,0.04812540434576621,4.9144125,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3792,1.4480475325399613,1.7341944414213606,1.043081847970179,1.8530132171097435,0.8099313691395644,1,0.95,,classical,xgboost,158,2.5604959546254857,10.292917772774702,-0.16500278287529904,4.9144125,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3793,1.6862234912230456,1.7341944414213606,1.5441510021833755,1.8282959802627157,0.28414497807934014,1,0.95,,ppi_pp,xgboost,158,2.5604959546254857,10.292917772774702,-0.027661805996216655,4.9144125,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3794,1.556507202616423,1.7341944414213606,1.1153412580451194,1.9976731471877267,0.8823318891426073,1,0.95,,ratio,xgboost,158,2.5604959546254857,10.292917772774702,-0.10246096663722641,4.9144125,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3795,1.653376208603313,1.7341944414213606,1.4975545759277906,1.8091978412788354,0.3116432653510448,1,0.95,,ppi,xgboost,159,2.5381398282688665,9.316364485311084,-0.04660275162213543,5.121691,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3796,1.7976269477309121,1.7341944414213606,1.7535779818264647,1.8416759136353595,0.0880979318088948,0,0.95,,naive,xgboost,159,2.5381398282688665,9.316364485311084,0.03657750526380521,5.121691,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3797,1.7814218723406325,1.7341944414213606,1.403116232818962,2.159727511862303,0.756611279043341,1,0.95,,classical,xgboost,159,2.5381398282688665,9.316364485311084,0.027233065561301156,5.121691,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3798,1.675510221781836,1.7341944414213606,1.521163244163088,1.8298571994005841,0.3086939552374961,1,0.95,,ppi_pp,xgboost,159,2.5381398282688665,9.316364485311084,-0.03383946934544804,5.121691,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3799,1.8399946384209667,1.7341944414213606,1.4248833767388887,2.2551059001030445,0.8302225233641558,1,0.95,,ratio,xgboost,159,2.5381398282688665,9.316364485311084,0.06100826670444828,5.121691,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3800,1.8293059380800973,1.7341944414213606,1.7041415770105452,1.9544702991496494,0.2503287221391042,1,0.95,,ppi,xgboost,160,2.56864750173329,10.028678223539085,0.05484477079789424,4.921679,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3801,1.781957518686569,1.7341944414213606,1.7387400976922127,1.8251749396809254,0.08643484198871265,0,0.95,,naive,xgboost,160,2.56864750173329,10.028678223539085,0.027541938853212693,4.921679,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3802,2.022167697560885,1.7341944414213606,1.6267455125436776,2.4175898825780924,0.7908443700344148,1,0.95,,classical,xgboost,160,2.56864750173329,10.028678223539085,0.16605592156292415,4.921679,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3803,1.8370907276139943,1.7341944414213606,1.713232861541135,1.9609485936868536,0.24771573214571863,1,0.95,,ppi_pp,xgboost,160,2.56864750173329,10.028678223539085,0.059333765427306416,4.921679,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3804,2.0791130253557446,1.7341944414213606,1.6286368836454062,2.5295891670660833,0.9009522834206771,1,0.95,,ratio,xgboost,160,2.56864750173329,10.028678223539085,0.1988926822137002,4.921679,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3805,1.686319564130559,1.7341944414213606,1.5254381990984773,1.8472009291626408,0.32176273006416345,1,0.95,,ppi,xgboost,161,2.551135234945183,10.593585675967677,-0.027606406840724778,4.9942017,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3806,1.757689323989478,1.7341944414213606,1.7141438260197273,1.8012348219592287,0.08709099593950143,1,0.95,,naive,xgboost,161,2.551135234945183,10.593585675967677,0.013548009385187958,4.9942017,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3807,1.8045555646379308,1.7341944414213606,1.3965253156072805,2.2125858136685808,0.8160604980613002,1,0.95,,classical,xgboost,161,2.551135234945183,10.593585675967677,0.04057279941394668,4.9942017,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3808,1.6901464265044024,1.7341944414213606,1.530934749809078,1.8493581031997268,0.31842335339064887,1,0.95,,ppi_pp,xgboost,161,2.551135234945183,10.593585675967677,-0.025399697902881106,4.9942017,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3809,1.953859737868757,1.7341944414213606,1.4892680953267177,2.4184513804107963,0.9291832850840787,1,0.95,,ratio,xgboost,161,2.551135234945183,10.593585675967677,0.12666705139900972,4.9942017,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3810,1.853258400171922,1.7341944414213606,1.7362085995432441,1.9703082008005997,0.23409960125735552,0,0.95,,ppi,xgboost,162,2.533118214455382,8.875619753973915,0.06865663728744019,4.99781,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3811,1.8131870122774743,1.7341944414213606,1.7696741505664986,1.85669987398845,0.08702572342195136,0,0.95,,naive,xgboost,162,2.533118214455382,8.875619753973915,0.045550008101381455,4.99781,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3812,1.6761391706509716,1.7341944414213606,1.3033062376216544,2.048972103680289,0.7456658660586344,1,0.95,,classical,xgboost,162,2.533118214455382,8.875619753973915,-0.03347679440305804,4.99781,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3813,1.824767613580824,1.7341944414213606,1.7010327732705932,1.9485024538910547,0.24746968062046149,1,0.95,,ppi_pp,xgboost,162,2.533118214455382,8.875619753973915,0.052227806753450796,4.99781,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3814,1.8548118406239864,1.7341944414213606,1.4402223189478385,2.269401362300134,0.8291790433522956,1,0.95,,ratio,xgboost,162,2.533118214455382,8.875619753973915,0.06955240792016769,4.99781,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3815,1.8002502029516803,1.7341944414213606,1.684585671573403,1.9159147343299574,0.2313290627565543,1,0.95,,ppi,xgboost,163,2.5328560693666256,9.926930479661918,0.03809017025575275,4.7826176,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3816,1.7808105558700726,1.7341944414213606,1.738197291815241,1.8234238199249042,0.08522652810966314,0,0.95,,naive,xgboost,163,2.5328560693666256,9.926930479661918,0.026880558105413534,4.7826176,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3817,1.799512304296724,1.7341944414213606,1.4000317075551603,2.198992901038288,0.7989611934831278,1,0.95,,classical,xgboost,163,2.5328560693666256,9.926930479661918,0.0376646708784445,4.7826176,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3818,1.8002391349736138,1.7341944414213606,1.6845939840836237,1.9158842858636038,0.2312903017799801,1,0.95,,ppi_pp,xgboost,163,2.5328560693666256,9.926930479661918,0.038083788054425076,4.7826176,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3819,1.693923990526089,1.7341944414213606,1.3224542042371272,2.0653937768150508,0.7429395725779235,1,0.95,,ratio,xgboost,163,2.5328560693666256,9.926930479661918,-0.023221416199596157,4.7826176,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3820,1.5094239504631433,1.7341944414213606,1.3323623432846297,1.6864855576416569,0.3541232143570272,0,0.95,,ppi,xgboost,164,2.5130090464627193,9.995495898332418,-0.12961089344398632,5.2621865,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3821,1.8468853496173454,1.7341944414213606,1.8022316617302205,1.8915390375044703,0.08930737577424974,0,0.95,,naive,xgboost,164,2.5130090464627193,9.995495898332418,0.0649817030341894,5.2621865,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3822,1.3854737645177926,1.7341944414213606,1.0072291821887118,1.7637183468468733,0.7564891646581615,1,0.95,,classical,xgboost,164,2.5130090464627193,9.995495898332418,-0.20108510820606343,5.2621865,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3823,1.4903053713723005,1.7341944414213606,1.3267054633975275,1.6539052793470734,0.32719981594954595,0,0.95,,ppi_pp,xgboost,164,2.5130090464627193,9.995495898332418,-0.1406353660372516,5.2621865,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3824,1.2962260011442792,1.7341944414213606,0.96400024342037,1.6284517588681884,0.6644515154478183,0,0.95,,ratio,xgboost,164,2.5130090464627193,9.995495898332418,-0.25254863573321035,5.2621865,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3825,1.679174929666456,1.7341944414213606,1.545535689400233,1.812814169932679,0.26727848053244596,1,0.95,,ppi,xgboost,165,2.52273255908784,9.002737722839177,-0.0317262646222128,4.610705,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3826,1.6860879128050938,1.7341944414213606,1.644251585304774,1.7279242403054136,0.08367265500063947,0,0.95,,naive,xgboost,165,2.52273255908784,9.002737722839177,-0.02773998547523784,4.610705,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3827,1.9072654677850494,1.7341944414213606,1.5197757470935194,2.294755188476579,0.7749794413830597,1,0.95,,classical,xgboost,165,2.52273255908784,9.002737722839177,0.09979908955413228,4.610705,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3828,1.7002686637960702,1.7341944414213606,1.561830505948367,1.8387068216437734,0.2768763156954064,1,0.95,,ppi_pp,xgboost,165,2.52273255908784,9.002737722839177,-0.01956284532747349,4.610705,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3829,1.7538632527350886,1.7341944414213606,1.4117867228872945,2.095939782582883,0.6841530596955885,1,0.95,,ratio,xgboost,165,2.52273255908784,9.002737722839177,0.01134175663578259,4.610705,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3830,1.6849093328397349,1.7341944414213606,1.5292392864428686,1.8405793792366012,0.31134009279373265,1,0.95,,ppi,xgboost,166,2.513603922316684,9.93979075057605,-0.028419597828506022,5.0581865,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3831,1.7508807410860645,1.7341944414213606,1.70707682805483,1.794684654117299,0.08760782606246886,1,0.95,,naive,xgboost,166,2.513603922316684,9.93979075057605,0.009621931235708312,5.0581865,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3832,1.6368920641425624,1.7341944414213606,1.2403927441048213,2.0333913841803035,0.7929986400754823,1,0.95,,classical,xgboost,166,2.513603922316684,9.93979075057605,-0.056108112766783146,5.0581865,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3833,1.680013011819606,1.7341944414213606,1.5254674072660301,1.8345586163731817,0.3090912091071516,1,0.95,,ppi_pp,xgboost,166,2.513603922316684,9.93979075057605,-0.03124299577234666,5.0581865,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3834,1.4527108316856008,1.7341944414213606,1.0872530506807943,1.8181686126904073,0.730915562009613,1,0.95,,ratio,xgboost,166,2.513603922316684,9.93979075057605,-0.16231375387471167,5.0581865,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3835,1.6436445466663734,1.7341944414213606,1.5154046433604458,1.771884449972301,0.2564798066118552,1,0.95,,ppi,xgboost,167,2.495522380081168,9.820814885186325,-0.05221438414989483,4.8278885,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3836,1.731247630851366,1.7341944414213606,1.6884395820230473,1.7740556796796847,0.08561609765663736,1,0.95,,naive,xgboost,167,2.495522380081168,9.820814885186325,-0.0016992388509672204,4.8278885,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3837,1.9521985198759286,1.7341944414213606,1.5571745822411815,2.347222457510676,0.7900478752694944,1,0.95,,classical,xgboost,167,2.495522380081168,9.820814885186325,0.12570913229077704,4.8278885,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3838,1.657725673838542,1.7341944414213606,1.529959270891801,1.7854920767852829,0.2555328058934818,1,0.95,,ppi_pp,xgboost,167,2.495522380081168,9.820814885186325,-0.04409469074306579,4.8278885,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3839,1.869820784487552,1.7341944414213606,1.5051396243858917,2.2345019445892125,0.7293623202033208,1,0.95,,ratio,xgboost,167,2.495522380081168,9.820814885186325,0.0782071143966019,4.8278885,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3840,1.6502068371542526,1.7341944414213606,1.522040872509678,1.7783728017988274,0.2563319292891495,1,0.95,,ppi,xgboost,168,2.5441985528523183,9.780023473593545,-0.0484303272234404,4.6993594,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3841,1.7107038249497857,1.7341944414213606,1.6684600391268805,1.752947610772691,0.08448757164581044,1,0.95,,naive,xgboost,168,2.5441985528523183,9.780023473593545,-0.013545549397749079,4.6993594,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3842,1.5466452973723208,1.7341944414213606,1.1496033883620398,1.9436872063826018,0.794083818020562,1,0.95,,classical,xgboost,168,2.5441985528523183,9.780023473593545,-0.1081477022238192,4.6993594,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3843,1.647741909563291,1.7341944414213606,1.5197133383514818,1.7757704807751002,0.25605714242361843,1,0.95,,ppi_pp,xgboost,168,2.5441985528523183,9.780023473593545,-0.04985169470801228,4.6993594,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3844,1.5112793828961835,1.7341944414213606,1.1282421601605592,1.8943166056318077,0.7660744454712485,1,0.95,,ratio,xgboost,168,2.5441985528523183,9.780023473593545,-0.12854098317976043,4.6993594,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3845,1.6976635750515199,1.7341944414213606,1.5519149682632967,1.843412181839743,0.2914972135764464,1,0.95,,ppi,xgboost,169,2.5470275142951486,9.717710559717709,-0.021065034864198792,4.717108,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3846,1.7471640319314645,1.7341944414213606,1.7048510176810963,1.7894770461818328,0.08462602850073653,1,0.95,,naive,xgboost,169,2.5470275142951486,9.717710559717709,0.007478740676549481,4.717108,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3847,1.6057367323478031,1.7341944414213606,1.214894398457301,1.9965790662383052,0.7816846677810041,1,0.95,,classical,xgboost,169,2.5470275142951486,9.717710559717709,-0.07407341760839253,4.717108,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3848,1.692978943349005,1.7341944414213606,1.5489785977873798,1.8369792889106302,0.28800069112325044,1,0.95,,ppi_pp,xgboost,169,2.5470275142951486,9.717710559717709,-0.023766364998018912,4.717108,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3849,1.5919250728984373,1.7341944414213606,1.1841251234444141,1.9997250223524605,0.8155998989080464,1,0.95,,ratio,xgboost,169,2.5470275142951486,9.717710559717709,-0.08203772606162783,4.717108,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3850,1.659172511839707,1.7341944414213606,1.5149815903803,1.803363433299114,0.2883818429188141,1,0.95,,ppi,xgboost,170,2.5706348026270964,10.943015688798667,-0.04326039098601022,4.977631,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3851,1.7980190892949215,1.7341944414213606,1.7545480584384765,1.8414901201513665,0.08694206171288998,0,0.95,,naive,xgboost,170,2.5706348026270964,10.943015688798667,0.03680362844506045,4.977631,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3852,1.5862855084913583,1.7341944414213606,1.1820670247454146,1.990503992237302,0.8084369674918874,1,0.95,,classical,xgboost,170,2.5706348026270964,10.943015688798667,-0.08528970535090337,4.977631,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3853,1.659172511839707,1.7341944414213606,1.5149815903803,1.803363433299114,0.2883818429188141,1,0.95,,ppi_pp,xgboost,170,2.5706348026270964,10.943015688798667,-0.04326039098601022,4.977631,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3854,1.6068557365387006,1.7341944414213606,1.2151269108323386,1.9985845622450626,0.783457651412724,1,0.95,,ratio,xgboost,170,2.5706348026270964,10.943015688798667,-0.07342815882761801,4.977631,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3855,1.6820914195073735,1.7341944414213606,1.554061583106308,1.810121255908439,0.25605967280213093,1,0.95,,ppi,xgboost,171,2.5207154973394137,11.263808583653477,-0.030044509813607175,4.496845,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3856,1.6872289930469626,1.7341944414213606,1.6458398689418665,1.7286181171520587,0.0827782482101922,0,0.95,,naive,xgboost,171,2.5207154973394137,11.263808583653477,-0.027081996835317205,4.496845,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3857,1.6324149723170642,1.7341944414213606,1.200609665774656,2.0642202788594726,0.8636106130848165,1,0.95,,classical,xgboost,171,2.5207154973394137,11.263808583653477,-0.058689767809933145,4.496845,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3858,1.6820914195073735,1.7341944414213606,1.554061583106308,1.810121255908439,0.25605967280213093,1,0.95,,ppi_pp,xgboost,171,2.5207154973394137,11.263808583653477,-0.030044509813607175,4.496845,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3859,1.6131058660057465,1.7341944414213606,1.2053488540491077,2.020862877962385,0.8155140239132774,1,0.95,,ratio,xgboost,171,2.5207154973394137,11.263808583653477,-0.06982410537331032,4.496845,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3860,1.7713932528258565,1.7341944414213606,1.6389669170686068,1.9038195885831062,0.2648526715144994,1,0.95,,ppi,xgboost,172,2.5250201863892032,10.740470319310912,0.02145019642319198,4.992958,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3861,1.8302624037579769,1.7341944414213606,1.7867159057618223,1.8738089017541315,0.08709299599230924,0,0.95,,naive,xgboost,172,2.5250201863892032,10.740470319310912,0.05539630392188213,4.992958,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3862,2.012761717871696,1.7341944414213606,1.6015763822745874,2.4239470534688046,0.8223706711942171,1,0.95,,classical,xgboost,172,2.5250201863892032,10.740470319310912,0.1606320893417346,4.992958,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3863,1.7713932528258565,1.7341944414213606,1.6389669170686068,1.9038195885831062,0.2648526715144994,1,0.95,,ppi_pp,xgboost,172,2.5250201863892032,10.740470319310912,0.02145019642319198,4.992958,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
