,estimate,true_parameter,ci_low,ci_high,ci_width,empirical_coverage,desired_coverage,noise,technique,model,iteration,test_error,rectifier,relative_bias,prediction_variance,true_value,wasserstein,tv,mean,std
2030,1.112543710128399,1.062305889246775,0.9880993096603342,1.2369881105964637,0.24888880093612953,1,0.95,,ppi,xgboost,6,5.2038813007064855,14.472181495387087,0.04729129471102253,12.771443,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2031,1.057563787957457,1.062305889246775,0.9881483092826554,1.126979266632259,0.1388309573496035,1,0.95,,naive,xgboost,6,5.2038813007064855,14.472181495387087,-0.004463969688316629,12.771443,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2032,0.9751766729433967,1.062305889246775,0.49663360567021925,1.4537197402165742,0.957086134546355,1,0.95,,classical,xgboost,6,5.2038813007064855,14.472181495387087,-0.08201895253085432,12.771443,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2033,1.0505694195798765,1.062305889246775,0.8149889527432091,1.2861498864165437,0.47116093367333456,1,0.95,,ppi_pp,xgboost,6,5.2038813007064855,14.472181495387087,-0.011048107504346195,12.771443,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2034,0.9809180282687481,1.062305889246775,0.345180226927681,1.6166558296098152,1.271475602682134,1,0.95,,ratio,xgboost,6,5.2038813007064855,14.472181495387087,-0.07661433660669499,12.771443,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2035,1.0136164898984246,1.062305889246775,0.8886140376995588,1.1386189420972903,0.2500049043977315,1,0.95,,ppi,xgboost,7,4.859129813748762,18.177486221029312,-0.045833690504035005,13.928378,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2036,1.0520841141554431,1.062305889246775,0.9795529356020027,1.1246152927088835,0.14506235710688076,1,0.95,,naive,xgboost,7,4.859129813748762,18.177486221029312,-0.009622252116647438,13.928378,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2037,0.9696156299901307,1.062305889246775,0.4340269686881514,1.50520429129211,1.0711773226039587,1,0.95,,classical,xgboost,7,4.859129813748762,18.177486221029312,-0.08725383168342028,13.928378,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2038,0.9975562453273681,1.062305889246775,0.7764896012430508,1.2186228894116855,0.44213328816863473,1,0.95,,ppi_pp,xgboost,7,4.859129813748762,18.177486221029312,-0.06095197680332678,13.928378,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2039,1.3232177243654741,1.062305889246775,0.2951464577351195,2.3512889909958288,2.0561425332607093,1,0.95,,ratio,xgboost,7,4.859129813748762,18.177486221029312,0.24560895101852256,13.928378,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2040,1.0984373742488753,1.062305889246775,0.9599937789096735,1.2368809695880771,0.2768871906784036,1,0.95,,ppi,xgboost,8,5.157861083597494,17.65765597646755,0.034012317325774526,13.427128,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2041,1.1002329484363302,1.062305889246775,1.0290156638443302,1.1714502330283303,0.1424345691840001,1,0.95,,naive,xgboost,8,5.157861083597494,17.65765597646755,0.03570257830016115,13.427128,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2042,0.9829051734576542,1.062305889246775,0.4544933316866028,1.5113170152287054,1.0568236835421025,1,0.95,,classical,xgboost,8,5.157861083597494,17.65765597646755,-0.0747437405674364,13.427128,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2043,1.056253957117816,1.062305889246775,0.8318297421287858,1.2806781721068463,0.4488484299780605,1,0.95,,ppi_pp,xgboost,8,5.157861083597494,17.65765597646755,-0.00569697691617811,13.427128,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2044,1.205414643465648,1.062305889246775,0.3435529183001752,2.067276368631121,1.7237234503309455,1,0.95,,ratio,xgboost,8,5.157861083597494,17.65765597646755,0.13471520365978956,13.427128,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2045,1.0832301221127545,1.062305889246775,0.9446791843002731,1.221781059925236,0.2771018756249628,1,0.95,,ppi,xgboost,9,4.326175986803514,17.88333832701671,0.01969699413114976,14.294613,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2046,1.0574700929721819,1.062305889246775,0.9839999921449482,1.1309401937994155,0.1469402016544673,1,0.95,,naive,xgboost,9,4.326175986803514,17.88333832701671,-0.0045521693172781725,14.294613,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2047,0.946214449155649,1.062305889246775,0.41120927746355773,1.4812196208477402,1.0700103433841823,1,0.95,,classical,xgboost,9,4.326175986803514,17.88333832701671,-0.10928249694016122,14.294613,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2048,1.0290850935205738,1.062305889246775,0.7867863520578245,1.271383834983323,0.48459748292549853,1,0.95,,ppi_pp,xgboost,9,4.326175986803514,17.88333832701671,-0.03127234449369032,14.294613,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2049,1.1065196464405336,1.062305889246775,0.24234402454788173,1.9706952683331855,1.728351243785304,1,0.95,,ratio,xgboost,9,4.326175986803514,17.88333832701671,0.04162055170861218,14.294613,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2050,1.0787883569038048,1.062305889246775,0.9492305711170251,1.2083461426905844,0.25911557157355924,1,0.95,,ppi,xgboost,10,4.63581259336879,13.135555640010903,0.015515745345925478,12.906545,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2051,1.0613320127396855,1.062305889246775,0.9915618844575116,1.1311021410218594,0.13954025656434776,1,0.95,,naive,xgboost,10,4.63581259336879,13.135555640010903,-0.0009167571383605815,12.906545,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2052,1.7859080294458938,1.062305889246775,1.3332608714283098,2.2385551874634775,0.9052943160351676,0,0.95,,classical,xgboost,10,4.63581259336879,13.135555640010903,0.6811617515480282,12.906545,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2053,1.4393055511887372,1.062305889246775,1.194376541525632,1.6842345608518423,0.4898580193262103,0,0.95,,ppi_pp,xgboost,10,4.63581259336879,13.135555640010903,0.35488804661458934,12.906545,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2054,2.138492312496445,1.062305889246775,1.1183231844988704,3.1586614404940194,2.040338255995149,0,0.95,,ratio,xgboost,10,4.63581259336879,13.135555640010903,1.0130664191391587,12.906545,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2055,1.1464154998044345,1.062305889246775,0.9914727277489751,1.3013582718598937,0.3098855441109186,1,0.95,,ppi,xgboost,11,5.069877468907854,58.63085129564428,0.07917645134895865,11.623935,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2056,1.0896018124316575,1.062305889246775,1.022477050984813,1.1567265738785022,0.1342495228936893,1,0.95,,naive,xgboost,11,5.069877468907854,58.63085129564428,0.0256949749231238,11.623935,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2057,1.4123834097302383,1.062305889246775,0.4233018314606195,2.4014649879998573,1.978163156539238,1,0.95,,classical,xgboost,11,5.069877468907854,58.63085129564428,0.3295449305394371,11.623935,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2058,1.1464154998044345,1.062305889246775,0.9914727277489751,1.3013582718598937,0.3098855441109186,1,0.95,,ppi_pp,xgboost,11,5.069877468907854,58.63085129564428,0.07917645134895865,11.623935,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2059,1.3152965711176805,1.062305889246775,0.1848967704526956,2.4456963717826654,2.26079960132997,1,0.95,,ratio,xgboost,11,5.069877468907854,58.63085129564428,0.23815238570341346,11.623935,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2060,0.9765804879246385,1.062305889246775,0.8531147072422902,1.1000462686069867,0.24693156136469652,1,0.95,,ppi,xgboost,12,5.289182559543096,48.26031861429232,-0.08069747347717315,13.992513,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2061,1.1479347657582866,1.062305889246775,1.0747526607170608,1.2211168707995124,0.1463642100824516,0,0.95,,naive,xgboost,12,5.289182559543096,48.26031861429232,0.08060660999651104,13.992513,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2062,1.3837341912574472,1.062305889246775,0.5229690252668496,2.2444993572480447,1.721530331981195,1,0.95,,classical,xgboost,12,5.289182559543096,48.26031861429232,0.302576033197538,13.992513,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2063,0.9765804879246385,1.062305889246775,0.8531147072422902,1.1000462686069867,0.24693156136469652,1,0.95,,ppi_pp,xgboost,12,5.289182559543096,48.26031861429232,-0.08069747347717315,13.992513,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2064,1.4903401531815017,1.062305889246775,0.27778419985438907,2.7028961065086143,2.4251119066542253,1,0.95,,ratio,xgboost,12,5.289182559543096,48.26031861429232,0.4029293899878718,13.992513,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2065,1.1260534355203147,1.062305889246775,0.998060424910351,1.2540464461302785,0.25598602121992753,1,0.95,,ppi,xgboost,13,5.5988725230729015,16.638561586209185,0.06000865373978088,18.691505,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2066,1.0726027499323225,1.062305889246775,0.9886891183983743,1.156516381466271,0.16782726306789664,1,0.95,,naive,xgboost,13,5.5988725230729015,16.638561586209185,0.009692933824219447,18.691505,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2067,1.3156895548990453,1.062305889246775,0.8003436541162774,1.8310354556818131,1.0306918015655357,1,0.95,,classical,xgboost,13,5.5988725230729015,16.638561586209185,0.23852232037603718,18.691505,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2068,1.2333039713112655,1.062305889246775,0.9293620477021997,1.5372458949203311,0.6078838472181315,1,0.95,,ppi_pp,xgboost,13,5.5988725230729015,16.638561586209185,0.16096877913925173,18.691505,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2069,1.4653500299174034,1.062305889246775,0.5877166269183042,2.3429834329165025,1.7552668059981982,1,0.95,,ratio,xgboost,13,5.5988725230729015,16.638561586209185,0.3794049762412649,18.691505,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2070,1.0764571695032057,1.062305889246775,0.9204252275496568,1.2324891114567547,0.3120638839070978,1,0.95,,ppi,xgboost,14,4.067368784998415,21.24681312265901,0.01332128570468971,17.13428,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2071,1.1303489596252925,1.062305889246775,1.0499225695407153,1.2107753497098697,0.16085278016915439,1,0.95,,naive,xgboost,14,4.067368784998415,21.24681312265901,0.06405223868876721,17.13428,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2072,1.082983499201526,1.062305889246775,0.506600387592044,1.659366610811008,1.152766223218964,1,0.95,,classical,xgboost,14,4.067368784998415,21.24681312265901,0.01946483603645687,17.13428,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2073,1.079080785167719,1.062305889246775,0.8194253285300381,1.3387362418054,0.5193109132753619,1,0.95,,ppi_pp,xgboost,14,4.067368784998415,21.24681312265901,0.01579102223827297,17.13428,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2074,1.1154356114603574,1.062305889246775,0.3419438810283951,1.8889273418923196,1.5469834608639244,1,0.95,,ratio,xgboost,14,4.067368784998415,21.24681312265901,0.050013581541239464,17.13428,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2075,1.1921604823411422,1.062305889246775,1.0644230941713864,1.3198978705108981,0.25547477633951177,0,0.95,,ppi,xgboost,15,4.581143370008705,31.10350809274052,0.12223841965748712,12.299558,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2076,1.0949719814291996,1.062305889246775,1.0265380220372595,1.1634059408211397,0.13686791878388016,1,0.95,,naive,xgboost,15,4.581143370008705,31.10350809274052,0.03075017517373124,12.299558,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2077,1.298740834184152,1.062305889246775,0.5956617358863617,2.001819932481942,1.4061581965955803,1,0.95,,classical,xgboost,15,4.581143370008705,31.10350809274052,0.2225676684377798,12.299558,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2078,1.1921604823411422,1.062305889246775,1.0644230941713864,1.3198978705108981,0.25547477633951177,0,0.95,,ppi_pp,xgboost,15,4.581143370008705,31.10350809274052,0.12223841965748712,12.299558,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2079,1.3146379571866684,1.062305889246775,0.3833870168813788,2.245888897491958,1.862501880610579,1,0.95,,ratio,xgboost,15,4.581143370008705,31.10350809274052,0.23753240050171318,12.299558,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2080,1.2190223840951626,1.062305889246775,1.0748395308006797,1.3632052373896455,0.28836570658896576,0,0.95,,ppi,xgboost,16,5.08249428282387,21.76721065068277,0.14752482918032872,12.01783,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2081,1.0754486718084049,1.062305889246775,1.007963843202839,1.1429335004139707,0.13496965721113163,1,0.95,,naive,xgboost,16,5.08249428282387,21.76721065068277,0.012371937965013808,12.01783,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2082,1.2277131113044624,1.062305889246775,0.64140851411518,1.8140177084937448,1.1726091943785648,1,0.95,,classical,xgboost,16,5.08249428282387,21.76721065068277,0.15570583174961872,12.01783,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2083,1.220124009025339,1.062305889246775,1.0626992408741738,1.377548777176504,0.31484953630233026,0,0.95,,ppi_pp,xgboost,16,5.08249428282387,21.76721065068277,0.14856184209847925,12.01783,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2084,1.1003092966354107,1.062305889246775,0.38095920164497876,1.8196593916258426,1.4387001899808638,1,0.95,,ratio,xgboost,16,5.08249428282387,21.76721065068277,0.035774448558862776,12.01783,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2085,1.056506521727006,1.062305889246775,0.9169758878532898,1.196037155600722,0.27906126774743234,1,0.95,,ppi,xgboost,17,5.511232011498488,13.88693431149786,-0.005459225613331557,12.108039,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2086,1.0102625479145984,1.062305889246775,0.9426816287427179,1.077843467086479,0.13516183834376105,1,0.95,,naive,xgboost,17,5.511232011498488,13.88693431149786,-0.04899091858473812,12.108039,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2087,0.9980761052023631,1.062305889246775,0.5391036679767454,1.4570485424279809,0.9179448744512355,1,0.95,,classical,xgboost,17,5.511232011498488,13.88693431149786,-0.06046260751689306,12.108039,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2088,1.0301497562627535,1.062305889246775,0.8074309973703332,1.252868515155174,0.44543751778484075,1,0.95,,ppi_pp,xgboost,17,5.511232011498488,13.88693431149786,-0.030270125873840013,12.108039,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2089,1.1137914801423454,1.062305889246775,0.4005541760332577,1.827028784251433,1.4264746082181752,1,0.95,,ratio,xgboost,17,5.511232011498488,13.88693431149786,0.04846588107694309,12.108039,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2090,1.1073473598427896,1.062305889246775,0.9822452272370756,1.2324494924485037,0.250204265211428,1,0.95,,ppi,xgboost,18,5.033172530757971,13.861775797786567,0.042399718435102755,11.820437,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2091,1.0997638151599414,1.062305889246775,1.0329851160662096,1.1665425142536732,0.1335573981874636,1,0.95,,naive,xgboost,18,5.033172530757971,13.861775797786567,0.0352609604185908,11.820437,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2092,1.1829218576625746,1.062305889246775,0.7247418428632713,1.641101872461878,0.9163600295986067,1,0.95,,classical,xgboost,18,5.033172530757971,13.861775797786567,0.11354165465591282,11.820437,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2093,1.1401236884220256,1.062305889246775,0.9294562811957294,1.3507910956483218,0.42133481445259235,1,0.95,,ppi_pp,xgboost,18,5.033172530757971,13.861775797786567,0.0732536644698705,11.820437,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2094,1.348489329772034,1.062305889246775,0.5913947973539098,2.105583862190158,1.5141890648362484,1,0.95,,ratio,xgboost,18,5.033172530757971,13.861775797786567,0.26939833754303727,11.820437,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2095,1.1218510171395741,1.062305889246775,0.998223044418215,1.2454789898609333,0.24725594544271834,1,0.95,,ppi,xgboost,19,7.088586970054428,13.808570176182512,0.05605271371979262,15.196981,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2096,1.069563941473256,1.062305889246775,0.9938930691724706,1.1452348137740416,0.15134174460157102,1,0.95,,naive,xgboost,19,7.088586970054428,13.808570176182512,0.006832356197919065,15.196981,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2097,0.9120885380267648,1.062305889246775,0.4394447641938218,1.384732311859708,0.9452875476658862,1,0.95,,classical,xgboost,19,7.088586970054428,13.808570176182512,-0.14140687041330563,15.196981,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2098,1.0046910230683326,1.062305889246775,0.7250667794514364,1.2843152666852289,0.5592484872337925,1,0.95,,ppi_pp,xgboost,19,7.088586970054428,13.808570176182512,-0.05423566485101012,15.196981,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2099,0.9532637357794512,1.062305889246775,0.33295896000249237,1.57356851155641,1.2406095515539177,1,0.95,,ratio,xgboost,19,7.088586970054428,13.808570176182512,-0.10264666191829148,15.196981,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2100,1.1441777575145067,1.062305889246775,0.9862094116003061,1.3021461034287074,0.31593669182840134,1,0.95,,ppi,xgboost,20,4.701577761023252,13.756651320552745,0.07706995611761389,21.884993,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2101,1.102513251751253,1.062305889246775,1.01179798392707,1.193228519575436,0.18143053564836586,1,0.95,,naive,xgboost,20,4.701577761023252,13.756651320552745,0.03784913828632449,21.884993,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2102,0.6843035091683791,1.062305889246775,0.2268239532870558,1.1417830650497025,0.9149591117626468,1,0.95,,classical,xgboost,20,4.701577761023252,13.756651320552745,-0.3558319537759669,21.884993,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2103,0.8224527831069561,1.062305889246775,0.4995090890118358,1.1453964772020764,0.6458873881902405,1,0.95,,ppi_pp,xgboost,20,4.701577761023252,13.756651320552745,-0.22578534918024976,21.884993,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2104,0.6457192199186814,1.062305889246775,0.14278192859165317,1.1486565112457097,1.0058745826540565,1,0.95,,ratio,xgboost,20,4.701577761023252,13.756651320552745,-0.3921532145731331,21.884993,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2105,1.1833637306077436,1.062305889246775,1.0549127226491406,1.3118147385663466,0.25690201591720596,1,0.95,,ppi,xgboost,21,4.172161123252636,27.8864879687029,0.11395761106700103,15.316776,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2106,1.0681442165742556,1.062305889246775,0.9919600645620855,1.1443283685864256,0.1523683040243401,1,0.95,,naive,xgboost,21,4.172161123252636,27.8864879687029,0.005495900367850107,15.316776,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2107,1.4966920584051495,1.062305889246775,0.8400282168109873,2.153355899999312,1.3133276831883247,1,0.95,,classical,xgboost,21,4.172161123252636,27.8864879687029,0.4089087461111365,15.316776,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2108,1.218363091792619,1.062305889246775,1.0785010024991726,1.3582251810860653,0.2797241785868927,0,0.95,,ppi_pp,xgboost,21,4.172161123252636,27.8864879687029,0.14690420539464005,15.316776,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2109,1.6372073303752281,1.062305889246775,0.6188745992351772,2.6555400615152793,2.0366654622801024,1,0.95,,ratio,xgboost,21,4.172161123252636,27.8864879687029,0.5411825792814586,15.316776,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2110,1.0429882778528272,1.062305889246775,0.8876926660105013,1.198283889695153,0.31059122368465175,1,0.95,,ppi,xgboost,22,5.09411148296019,45.27851064527366,-0.018184603502146467,12.815331,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2111,1.0161888045434118,1.062305889246775,0.9461708669041865,1.086206742182637,0.1400358752784504,1,0.95,,naive,xgboost,22,5.09411148296019,45.27851064527366,-0.04341224610555663,12.815331,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2112,1.4414314204960257,1.062305889246775,0.6301585097609912,2.25270433123106,1.6225458214700688,1,0.95,,classical,xgboost,22,5.09411148296019,45.27851064527366,0.35688923038736864,12.815331,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2113,1.0429882778528272,1.062305889246775,0.8876926660105013,1.198283889695153,0.31059122368465175,1,0.95,,ppi_pp,xgboost,22,5.09411148296019,45.27851064527366,-0.018184603502146467,12.815331,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2114,1.626046878104107,1.062305889246775,0.38466942462749243,2.8674243315807217,2.4827549069532293,1,0.95,,ratio,xgboost,22,5.09411148296019,45.27851064527366,0.5306767048585705,12.815331,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2115,1.0928362637255753,1.062305889246775,0.9532324733742814,1.2324400540768692,0.2792075807025878,1,0.95,,ppi,xgboost,23,4.570085282238793,17.874898816913955,0.0287397206283473,14.790952,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2116,1.0739698922949839,1.062305889246775,0.9992485595830541,1.1486912250069137,0.14944266542385953,1,0.95,,naive,xgboost,23,4.570085282238793,17.874898816913955,0.010979891165320796,14.790952,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2117,1.431541662870249,1.062305889246775,0.9026822639123621,1.960401061828136,1.0577187979157738,1,0.95,,classical,xgboost,23,4.570085282238793,17.874898816913955,0.34757952239658557,14.790952,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2118,1.2336925793517572,1.062305889246775,0.9907117975883912,1.4766733611151233,0.48596156352673203,1,0.95,,ppi_pp,xgboost,23,4.570085282238793,17.874898816913955,0.16133459471499642,14.790952,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2119,1.8448073977072659,1.062305889246775,0.7414419603954678,2.948172835019064,2.206730874623596,1,0.95,,ratio,xgboost,23,4.570085282238793,17.874898816913955,0.7366065804410832,14.790952,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2120,1.0244056440664506,1.062305889246775,0.9010739847413641,1.147737303391537,0.24666331865017288,1,0.95,,ppi,xgboost,24,4.257098757029711,15.586829219678428,-0.035677336974190524,11.253367,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2121,0.9815436406694219,1.062305889246775,0.9163333963005312,1.0467538850383127,0.13042048873778145,0,0.95,,naive,xgboost,24,4.257098757029711,15.586829219678428,-0.07602541734435576,11.253367,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2122,0.592352173324307,1.062305889246775,0.10264770516873117,1.082056641479883,0.9794089363111518,1,0.95,,classical,xgboost,24,4.257098757029711,15.586829219678428,-0.44239020105187155,11.253367,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2123,0.8819407008313631,1.062305889246775,0.6964334598194493,1.067447941843277,0.3710144820238277,1,0.95,,ppi_pp,xgboost,24,4.257098757029711,15.586829219678428,-0.16978649016367522,11.253367,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2124,0.6985355915771327,1.062305889246775,0.02360061138815961,1.3734705717661058,1.349869960377946,1,0.95,,ratio,xgboost,24,4.257098757029711,15.586829219678428,-0.3424346050906039,11.253367,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2125,0.9859156169587338,1.062305889246775,0.8645713301464464,1.1072599037710211,0.24268857362457474,1,0.95,,ppi,xgboost,25,5.088863824878171,15.095878592309514,-0.0719098642503107,11.444141,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2126,0.9719362250432025,1.062305889246775,0.9061863620429378,1.0376860880434673,0.1314997260005295,0,0.95,,naive,xgboost,25,5.088863824878171,15.095878592309514,-0.0850693431320886,11.444141,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2127,0.7577994992250168,1.062305889246775,0.2698247227070543,1.2457742757429793,0.975949553035925,1,0.95,,classical,xgboost,25,5.088863824878171,15.095878592309514,-0.2866466176118703,11.444141,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2128,0.9035974896474567,1.062305889246775,0.7011061561852692,1.1060888231096442,0.404982666924375,1,0.95,,ppi_pp,xgboost,25,5.088863824878171,15.095878592309514,-0.1493999056259116,11.444141,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2129,0.5978365588466511,1.062305889246775,0.17759095323201224,1.01808216446129,0.8404912112292778,0,0.95,,ratio,xgboost,25,5.088863824878171,15.095878592309514,-0.4372274832529212,11.444141,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2130,1.1180635311648413,1.062305889246775,0.9782620535080977,1.2578650088215848,0.2796029553134871,1,0.95,,ppi,xgboost,26,4.196616562946906,17.865115261334566,0.05248736967616843,11.086143,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2131,1.0116177350685378,1.062305889246775,0.9468547619464309,1.0763807081906447,0.12952594624421376,1,0.95,,naive,xgboost,26,4.196616562946906,17.865115261334566,-0.04771521526081102,11.086143,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2132,1.2983554240049955,1.062305889246775,0.7779075558393864,1.8188032921706045,1.0408957363312181,1,0.95,,classical,xgboost,26,4.196616562946906,17.865115261334566,0.22220486316383958,11.086143,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2133,1.158711604151911,1.062305889246775,0.9966923396249758,1.3207308686788461,0.3240385290538703,1,0.95,,ppi_pp,xgboost,26,4.196616562946906,17.865115261334566,0.09075137009123828,11.086143,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2134,1.332514151769655,1.062305889246775,0.5230881734218581,2.141940130117452,1.6188519566955937,1,0.95,,ratio,xgboost,26,4.196616562946906,17.865115261334566,0.25436012852613527,11.086143,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2135,0.9337045475690897,1.062305889246775,0.814520111329305,1.0528889838088744,0.2383688724795694,0,0.95,,ppi,xgboost,27,5.010465647015771,22.700473914658332,-0.12105867338160918,10.532588,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2136,0.9691221282793002,1.062305889246775,0.9058755811331702,1.0323686754254302,0.12649309429225997,0,0.95,,naive,xgboost,27,5.010465647015771,22.700473914658332,-0.08771838875292916,10.532588,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2137,0.6489223917527397,1.062305889246775,0.053057662370612824,1.2447871211348667,1.1917294587642537,1,0.95,,classical,xgboost,27,5.010465647015771,22.700473914658332,-0.3891379137388984,10.532588,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2138,0.9337045475690897,1.062305889246775,0.814520111329305,1.0528889838088744,0.2383688724795694,0,0.95,,ppi_pp,xgboost,27,5.010465647015771,22.700473914658332,-0.12105867338160918,10.532588,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2139,0.5558634373278575,1.062305889246775,0.0,1.12497590107281,1.138224927489905,1,0.95,,ratio,xgboost,27,5.010465647015771,22.700473914658332,-0.47673881604667473,10.532588,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
2140,1.046446929184198,1.062305889246775,0.9100929564418486,1.1828009019265473,0.2727079454846987,1,0.95,,ppi,xgboost,28,5.460846792185171,13.20946465867507,-0.014928807439655327,11.617463,1.062305889246775,2.00146192839634,0.0091929315701917,-2,3
