,estimate,true_parameter,ci_low,ci_high,ci_width,empirical_coverage,desired_coverage,noise,technique,model,iteration,test_error,rectifier,relative_bias,prediction_variance,true_value,wasserstein,tv,mean,std
3719,17.237269974761173,22.884668550499295,12.001715493087772,22.472824456434573,10.4711089633468,0,0.95,,ratio,linear_regression,143,2.406750869576898,1259.8731590715443,-0.24677650730558248,12.581786522010916,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3720,24.048401302021283,22.884668550499295,15.76332479690952,32.33347780713304,16.57015301022352,1,0.95,,ppi,linear_regression,144,3.1041370721934687,2287.0105745023866,0.05085206932116992,15.906241299818765,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3721,8.38155100579829,22.884668550499295,8.2422537920812,8.52084821951538,0.2785944274341787,0,0.95,,naive,linear_regression,144,3.1041370721934687,2287.0105745023866,-0.6337482018888396,15.906241299818765,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3722,24.03723093578599,22.884668550499295,15.158197337001406,32.91626453457057,17.75806719756917,1,0.95,,classical,linear_regression,144,3.1041370721934687,2287.0105745023866,0.05036395361127249,15.906241299818765,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3723,24.048401302021283,22.884668550499295,15.76332479690952,32.33347780713304,16.57015301022352,1,0.95,,ppi_pp,linear_regression,144,3.1041370721934687,2287.0105745023866,0.05085206932116992,15.906241299818765,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3724,24.087076455130163,22.884668550499295,17.022240376338843,31.151912533921482,14.12967215758264,1,0.95,,ratio,linear_regression,144,3.1041370721934687,2287.0105745023866,0.05254207208540204,15.906241299818765,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3725,26.520536131425658,22.884668550499295,11.640769307324696,41.40030295552662,29.759533648201923,1,0.95,,ppi,linear_regression,145,2.5955165368923696,7377.231435648363,0.15887787812627224,16.76210327674562,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3726,9.061744761839169,22.884668550499295,8.849931851030211,9.273557672648126,0.4236258216179145,0,0.95,,naive,linear_regression,145,2.5955165368923696,7377.231435648363,-0.6040255185762147,16.76210327674562,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3727,26.318555060516143,22.884668550499295,10.862273476755908,41.77483664427638,30.912563167520467,1,0.95,,classical,linear_regression,145,2.5955165368923696,7377.231435648363,0.15005183502830008,16.76210327674562,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3728,26.520536131425658,22.884668550499295,11.640769307324696,41.40030295552662,29.759533648201923,1,0.95,,ppi_pp,linear_regression,145,2.5955165368923696,7377.231435648363,0.15887787812627224,16.76210327674562,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3729,27.313135385217457,22.884668550499295,12.968554301966426,41.657716468468486,28.689162166502058,1,0.95,,ratio,linear_regression,145,2.5955165368923696,7377.231435648363,0.19351238690418096,16.76210327674562,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3730,37.42275175333314,22.884668550499295,5.716688794136449,69.12881471252983,63.412125918393386,1,0.95,,ppi,linear_regression,146,3.809057773239116,33496.0859650559,0.6352761094508687,26.274655534627424,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3731,10.638584001845384,22.884668550499295,10.216577936943393,11.060590066747375,0.844012129803982,0,0.95,,naive,linear_regression,146,3.809057773239116,33496.0859650559,-0.5351217790911255,26.274655534627424,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3732,37.95371105115231,22.884668550499295,5.413117821047081,70.49430428125754,65.08118646021046,1,0.95,,classical,linear_regression,146,3.809057773239116,33496.0859650559,0.6584776383105728,26.274655534627424,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3733,37.42275175333314,22.884668550499295,5.716688794136449,69.12881471252983,63.412125918393386,1,0.95,,ppi_pp,linear_regression,146,3.809057773239116,33496.0859650559,0.6352761094508687,26.274655534627424,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3734,35.243261224377314,22.884668550499295,6.914742083125208,63.57178036562942,56.65703828250422,1,0.95,,ratio,linear_regression,146,3.809057773239116,33496.0859650559,0.5400380891078442,26.274655534627424,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3735,15.047010115491734,22.884668550499295,11.866947671881674,18.227072559101796,6.360124887220122,0,0.95,,ppi,linear_regression,147,3.242260830048277,336.7737443317856,-0.34248511914045443,14.959401777423937,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3736,8.055021045276478,22.884668550499295,7.966110069417008,8.143932021135948,0.17782195171893989,0,0.95,,naive,linear_regression,147,3.242260830048277,336.7737443317856,-0.6480167048300669,14.959401777423937,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3737,14.441671510357391,22.884668550499295,10.762176882227376,18.121166138487407,7.358989256260031,0,0.95,,classical,linear_regression,147,3.242260830048277,336.7737443317856,-0.3689368286681039,14.959401777423937,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3738,15.047010115491734,22.884668550499295,11.866947671881674,18.227072559101796,6.360124887220122,0,0.95,,ppi_pp,linear_regression,147,3.242260830048277,336.7737443317856,-0.34248511914045443,14.959401777423937,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3739,16.344145831563928,22.884668550499295,13.542911399823666,19.14538026330419,5.602468863480524,0,0.95,,ratio,linear_regression,147,3.242260830048277,336.7737443317856,-0.2858036901212916,14.959401777423937,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3740,18.013043240208475,22.884668550499295,12.016259400624604,24.009827079792345,11.993567679167741,1,0.95,,ppi,linear_regression,148,2.5512153587873256,1198.0632406699701,-0.21287725009172273,15.267189311740294,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3741,8.308610270852412,22.884668550499295,8.196065626000738,8.421154915704086,0.22508928970334807,0,0.95,,naive,linear_regression,148,2.5512153587873256,1198.0632406699701,-0.6369355207169415,15.267189311740294,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3742,17.637643984839812,22.884668550499295,11.158663479693168,24.116624489986457,12.957961010293289,1,0.95,,classical,linear_regression,148,2.5512153587873256,1198.0632406699701,-0.22928121305672153,15.267189311740294,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3743,18.013043240208475,22.884668550499295,12.016259400624604,24.009827079792345,11.993567679167741,1,0.95,,ppi_pp,linear_regression,148,2.5512153587873256,1198.0632406699701,-0.21287725009172273,15.267189311740294,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3744,18.967401820391974,22.884668550499295,13.284719008672639,24.65008463211131,11.36536562343867,1,0.95,,ratio,linear_regression,148,2.5512153587873256,1198.0632406699701,-0.17117428296866705,15.267189311740294,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3745,29.298017704849883,22.884668550499295,16.912011687491542,41.684023722208224,24.77201203471668,1,0.95,,ppi,linear_regression,149,2.551930212423762,5111.628995812025,0.2802465388650194,15.665310585884825,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3746,8.23155703018468,22.884668550499295,8.045843237387299,8.417270822982061,0.37142758559476263,0,0.95,,naive,linear_regression,149,2.551930212423762,5111.628995812025,-0.6403025452599319,15.665310585884825,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3747,29.061702947754043,22.884668550499295,16.00201559654586,42.121390298962226,26.119374702416366,1,0.95,,classical,linear_regression,149,2.551930212423762,5111.628995812025,0.2699202037217173,15.665310585884825,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3748,29.298017704849883,22.884668550499295,16.912011687491542,41.684023722208224,24.77201203471668,1,0.95,,ppi_pp,linear_regression,149,2.551930212423762,5111.628995812025,0.2802465388650194,15.665310585884825,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3749,30.42894167308494,22.884668550499295,19.425718999706675,41.4321643464632,22.00644534675653,1,0.95,,ratio,linear_regression,149,2.551930212423762,5111.628995812025,0.32966495039846416,15.665310585884825,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3750,25.56190780179537,22.884668550499295,16.154976875179848,34.968838728410894,18.813861853231046,1,0.95,,ppi,linear_regression,150,2.7761165615926187,2948.323944190967,0.11698833414992431,18.297674397320584,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3751,8.880064081073563,22.884668550499295,8.72565640631391,9.034471755833216,0.3088153495193069,0,0.95,,naive,linear_regression,150,2.7761165615926187,2948.323944190967,-0.6119644878632153,18.297674397320584,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3752,26.201209018604526,22.884668550499295,16.205844829816073,36.19657320739298,19.990728377576907,1,0.95,,classical,linear_regression,150,2.7761165615926187,2948.323944190967,0.14492412073990343,18.297674397320584,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3753,25.56190780179537,22.884668550499295,16.154976875179848,34.968838728410894,18.813861853231046,1,0.95,,ppi_pp,linear_regression,150,2.7761165615926187,2948.323944190967,0.11698833414992431,18.297674397320584,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3754,23.556068883284436,22.884668550499295,16.11572792925115,30.99640983731772,14.88068190806657,1,0.95,,ratio,linear_regression,150,2.7761165615926187,2948.323944190967,0.029338433777337428,18.297674397320584,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3755,25.352290980878244,22.884668550499295,14.909660891849166,35.794921069907325,20.88526017805816,1,0.95,,ppi,linear_regression,151,3.084214544880618,3633.206957889911,0.10782862880157862,28.391939541940566,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3756,10.324028846269487,22.884668550499295,10.147875486219275,10.500182206319698,0.3523067201004224,0,0.95,,naive,linear_regression,151,3.084214544880618,3633.206957889911,-0.5488670144604634,28.391939541940566,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3757,25.319004885250354,22.884668550499295,14.17561274055661,36.4623970299441,22.28678428938749,1,0.95,,classical,linear_regression,151,3.084214544880618,3633.206957889911,0.10637411371631803,28.391939541940566,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3758,25.352290980878244,22.884668550499295,14.909660891849166,35.794921069907325,20.88526017805816,1,0.95,,ppi_pp,linear_regression,151,3.084214544880618,3633.206957889911,0.10782862880157862,28.391939541940566,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3759,25.438608442905714,22.884668550499295,15.963544474898288,34.913672410913136,18.950127936014848,1,0.95,,ratio,linear_regression,151,3.084214544880618,3633.206957889911,0.11160047552232069,28.391939541940566,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3760,27.873502348273508,22.884668550499295,15.748528788427313,39.9984759081197,24.249947119692386,1,0.95,,ppi,linear_regression,152,3.349084606011642,4898.343120716175,0.21799895361234614,23.073550218369515,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3761,9.713132723741207,22.884668550499295,9.523976672673903,9.902288774808511,0.37831210213460764,0,0.95,,naive,linear_regression,152,3.349084606011642,4898.343120716175,-0.5755615729234895,23.073550218369515,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3762,28.58247927072555,22.884668550499295,15.798063901743065,41.366894639708036,25.568830737964973,1,0.95,,classical,linear_regression,152,3.349084606011642,4898.343120716175,0.24897938581251333,23.073550218369515,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3763,27.873502348273508,22.884668550499295,15.748528788427313,39.9984759081197,24.249947119692386,1,0.95,,ppi_pp,linear_regression,152,3.349084606011642,4898.343120716175,0.21799895361234614,23.073550218369515,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3764,25.751893256312858,22.884668550499295,15.8784045147026,35.625381997923114,19.746977483220512,1,0.95,,ratio,linear_regression,152,3.349084606011642,4898.343120716175,0.12529020027039045,23.073550218369515,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3765,24.67182062513959,22.884668550499295,16.24593809212739,33.09770315815179,16.8517650660244,1,0.95,,ppi,linear_regression,153,3.7572845308576035,2365.3079719954035,0.07809385880755092,24.209028373514997,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3766,10.059465671776085,22.884668550499295,9.90778766082879,10.21114368272338,0.3033560218945901,0,0.95,,naive,linear_regression,153,3.7572845308576035,2365.3079719954035,-0.5604277313618069,24.209028373514997,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3767,24.898097625226907,22.884668550499295,15.799354164035293,33.99684108641852,18.197486922383227,1,0.95,,classical,linear_regression,153,3.7572845308576035,2365.3079719954035,0.08798157029386744,24.209028373514997,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3768,24.67182062513959,22.884668550499295,16.24593809212739,33.09770315815179,16.8517650660244,1,0.95,,ppi_pp,linear_regression,153,3.7572845308576035,2365.3079719954035,0.07809385880755092,24.209028373514997,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3769,24.074257237588704,22.884668550499295,16.95450880355969,31.194005671617717,14.239496868058026,1,0.95,,ratio,linear_regression,153,3.7572845308576035,2365.3079719954035,0.051981905897581976,24.209028373514997,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3770,17.062002344319925,22.884668550499295,13.19094886925682,20.93305581938303,7.7421069501262085,0,0.95,,ppi,linear_regression,154,2.9843054406595293,499.1088013219247,-0.25443524311180515,15.88616750260663,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3771,8.589677098500038,22.884668550499295,8.493290430899783,8.686063766100293,0.19277333520050988,0,0.95,,naive,linear_regression,154,2.9843054406595293,499.1088013219247,-0.6246536374540312,15.88616750260663,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3772,16.83010768444172,22.884668550499295,12.42903649955203,21.231178869331412,8.802142369779382,0,0.95,,classical,linear_regression,154,2.9843054406595293,499.1088013219247,-0.26456843159852,15.88616750260663,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3773,17.062002344319925,22.884668550499295,13.19094886925682,20.93305581938303,7.7421069501262085,0,0.95,,ppi_pp,linear_regression,154,2.9843054406595293,499.1088013219247,-0.25443524311180515,15.88616750260663,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3774,17.598778340852,22.884668550499295,14.352580226977748,20.84497645472625,6.492396227748502,0,0.95,,ratio,linear_regression,154,2.9843054406595293,499.1088013219247,-0.23097953977279553,15.88616750260663,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3775,17.248322418273858,22.884668550499295,13.540897137288685,20.95574769925903,7.414850561970347,0,0.95,,ppi,linear_regression,155,3.496432024389259,457.65459507913266,-0.24629354450940755,26.418233239227256,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3776,10.167355727234172,22.884668550499295,10.052999942858687,10.281711511609657,0.22871156875097043,0,0.95,,naive,linear_regression,155,3.496432024389259,457.65459507913266,-0.5557132188828515,26.418233239227256,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3777,17.410499885459515,22.884668550499295,13.070064906233032,21.750934864686,8.680869958452966,0,0.95,,classical,linear_regression,155,3.496432024389259,457.65459507913266,-0.23920681450815007,26.418233239227256,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3778,17.248322418273858,22.884668550499295,13.540897137288685,20.95574769925903,7.414850561970347,0,0.95,,ppi_pp,linear_regression,155,3.496432024389259,457.65459507913266,-0.24629354450940755,26.418233239227256,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3779,17.006336091055307,22.884668550499295,13.940929125018876,20.071743057091737,6.130813932072861,0,0.95,,ratio,linear_regression,155,3.496432024389259,457.65459507913266,-0.25686771239322737,26.418233239227256,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3780,17.36002906050142,22.884668550499295,13.728967712329638,20.991090408673205,7.262122696343567,0,0.95,,ppi,linear_regression,156,3.139580889218994,439.03695449239217,-0.24141225719772716,22.111805802726483,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3781,9.380649575604345,22.884668550499295,9.273943470949392,9.487355680259297,0.21341220930990445,0,0.95,,naive,linear_regression,156,3.139580889218994,439.03695449239217,-0.5900902145511004,22.111805802726483,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3782,17.544697809666275,22.884668550499295,13.314729242560833,21.774666376771716,8.459937134210882,0,0.95,,classical,linear_regression,156,3.139580889218994,439.03695449239217,-0.23334271715796878,22.111805802726483,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3783,17.36002906050142,22.884668550499295,13.728967712329638,20.991090408673205,7.262122696343567,0,0.95,,ppi_pp,linear_regression,156,3.139580889218994,439.03695449239217,-0.24141225719772716,22.111805802726483,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3784,17.041133633208315,22.884668550499295,14.225563831479624,19.856703434937007,5.631139603457383,0,0.95,,ratio,linear_regression,156,3.139580889218994,439.03695449239217,-0.25534715105862815,22.111805802726483,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3785,23.553183741955095,22.884668550499295,13.58773009462553,33.51863738928466,19.930907294659136,1,0.95,,ppi,linear_regression,157,2.735680166986575,3308.8571558930703,0.029212360667605748,17.80717756030526,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3786,8.854418848803967,22.884668550499295,8.696757322394772,9.012080375213161,0.315323052818389,0,0.95,,naive,linear_regression,157,2.735680166986575,3308.8571558930703,-0.6130851172580876,17.80717756030526,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3787,23.979392785989525,22.884668550499295,13.49868421158032,34.46010136039873,20.961417148818413,1,0.95,,classical,linear_regression,157,2.735680166986575,3308.8571558930703,0.04783657814726553,17.80717756030526,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3788,23.553183741955095,22.884668550499295,13.58773009462553,33.51863738928466,19.930907294659136,1,0.95,,ppi_pp,linear_regression,157,2.735680166986575,3308.8571558930703,0.029212360667605748,17.80717756030526,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3789,22.284059189634313,22.884668550499295,13.783500591868037,30.784617787400588,17.00111719553255,1,0.95,,ratio,linear_regression,157,2.735680166986575,3308.8571558930703,-0.026245053955648343,17.80717756030526,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3790,22.171850979059023,22.884668550499295,14.943741420421444,29.3999605376966,14.456219117275156,1,0.95,,ppi,linear_regression,158,3.4541133219798463,1740.4827500904712,-0.03114825848874792,29.28299832856962,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3791,10.484743677402728,22.884668550499295,10.338483236683494,10.631004118121961,0.2925208814384668,0,0.95,,naive,linear_regression,158,3.4541133219798463,1740.4827500904712,-0.5418441978188943,29.28299832856962,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3792,21.90390409946812,22.884668550499295,13.96747993543816,29.840328263498083,15.872848328059924,1,0.95,,classical,linear_regression,158,3.4541133219798463,1740.4827500904712,-0.04285683442899485,29.28299832856962,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3793,22.171850979059023,22.884668550499295,14.943741420421444,29.3999605376966,14.456219117275156,1,0.95,,ppi_pp,linear_regression,158,3.4541133219798463,1740.4827500904712,-0.03114825848874792,29.28299832856962,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3794,22.74450080636076,22.884668550499295,16.211947864878226,29.277053747843297,13.06510588296507,1,0.95,,ratio,linear_regression,158,3.4541133219798463,1740.4827500904712,-0.0061249628251869815,29.28299832856962,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3795,18.881787987262477,22.884668550499295,11.840445517960767,25.923130456564188,14.082684938603421,1,0.95,,ppi,linear_regression,159,2.862751057680623,1651.8913884745004,-0.17491538295185333,12.847850916186868,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3796,7.732347159500043,22.884668550499295,7.613402397186118,7.851291921813968,0.23788952462784962,0,0.95,,naive,linear_regression,159,2.862751057680623,1651.8913884745004,-0.6621167074175807,12.847850916186868,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3797,18.54943681024676,22.884668550499295,11.039563787104072,26.05930983338945,15.019746046285377,1,0.95,,classical,linear_regression,159,2.862751057680623,1651.8913884745004,-0.18943825778756798,12.847850916186868,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3798,18.881787987262477,22.884668550499295,11.840445517960767,25.923130456564188,14.082684938603421,1,0.95,,ppi_pp,linear_regression,159,2.862751057680623,1651.8913884745004,-0.17491538295185333,12.847850916186868,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3799,19.935634531108093,22.884668550499295,13.300626582233633,26.570642479982553,13.27001589774892,1,0.95,,ratio,linear_regression,159,2.862751057680623,1651.8913884745004,-0.1288650527266151,12.847850916186868,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3800,45.92268112548771,22.884668550499295,11.576422754678653,80.26893949629678,68.69251674161814,1,0.95,,ppi,linear_regression,160,3.3801996097330598,39306.91759179345,1.0067007317213592,25.911872916569642,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3801,10.40861052724361,22.884668550499295,9.950741534403862,10.866479520083358,0.9157379856794954,0,0.95,,naive,linear_regression,160,3.3801996097330598,39306.91759179345,-0.5451710168196202,25.911872916569642,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3802,46.42995162794411,22.884668550499295,11.13820097526689,81.72170228062132,70.58350130535442,1,0.95,,classical,linear_regression,160,3.3801996097330598,39306.91759179345,1.0288671223482109,25.911872916569642,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3803,45.92268112548771,22.884668550499295,11.576422754678653,80.26893949629678,68.69251674161814,1,0.95,,ppi_pp,linear_regression,160,3.3801996097330598,39306.91759179345,1.0067007317213592,25.911872916569642,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3804,43.18788181978658,22.884668550499295,13.030305823315121,73.34545781625805,60.31515199294293,1,0.95,,ratio,linear_regression,160,3.3801996097330598,39306.91759179345,0.8871971741467198,25.911872916569642,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3805,21.722334493397717,22.884668550499295,12.464231031279077,30.980437955516358,18.51620692423728,1,0.95,,ppi,linear_regression,161,2.6962220421891074,2855.797560129235,-0.050790950043111655,15.632816004021466,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3806,8.279127753783033,22.884668550499295,8.132232446003522,8.426023061562544,0.293790615559022,0,0.95,,naive,linear_regression,161,2.6962220421891074,2855.797560129235,-0.6382238293941819,15.632816004021466,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3807,21.403108676162674,22.884668550499295,11.617520372336646,31.188696979988702,19.571176607652056,1,0.95,,classical,linear_regression,161,2.6962220421891074,2855.797560129235,-0.06474028107801881,15.632816004021466,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3808,21.722334493397717,22.884668550499295,12.464231031279077,30.980437955516358,18.51620692423728,1,0.95,,ppi_pp,linear_regression,161,2.6962220421891074,2855.797560129235,-0.050790950043111655,15.632816004021466,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3809,22.80206737574336,22.884668550499295,13.972046325202665,31.632088426284053,17.660042101081388,1,0.95,,ratio,linear_regression,161,2.6962220421891074,2855.797560129235,-0.0036094547130390547,15.632816004021466,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3810,23.568583270900866,22.884668550499295,15.99696607788063,31.140200463921104,15.143234386040474,1,0.95,,ppi,linear_regression,162,2.942740594980362,1910.0201159788642,0.02988527969685842,18.26095057492074,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3811,8.83098194451061,22.884668550499295,8.695479439765736,8.966484449255484,0.27100500948974826,0,0.95,,naive,linear_regression,162,2.942740594980362,1910.0201159788642,-0.6141092485117974,18.26095057492074,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3812,23.747740624577503,22.884668550499295,15.55241090411392,31.943070345041086,16.390659440927166,1,0.95,,classical,linear_regression,162,2.942740594980362,1910.0201159788642,0.037713986207564144,18.26095057492074,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3813,23.568583270900866,22.884668550499295,15.99696607788063,31.140200463921104,15.143234386040474,1,0.95,,ppi_pp,linear_regression,162,2.942740594980362,1910.0201159788642,0.02988527969685842,18.26095057492074,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3814,23.02815729283154,22.884668550499295,16.865258851720682,29.1910557339424,12.325796882221717,1,0.95,,ratio,linear_regression,162,2.942740594980362,1910.0201159788642,0.006270081736845363,18.26095057492074,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3815,21.59634880727365,22.884668550499295,14.171424462196933,29.021273152350368,14.849848690153435,1,0.95,,ppi,linear_regression,163,2.758934836015389,1836.685254876253,-0.05629619412589384,20.854355058719964,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3816,9.336282433481587,22.884668550499295,9.200237647599366,9.472327219363809,0.27208957176444315,0,0.95,,naive,linear_regression,163,2.758934836015389,1836.685254876253,-0.5920289423078453,20.854355058719964,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3817,21.704751623840554,22.884668550499295,13.702572995660558,29.70693025202055,16.004357256359988,1,0.95,,classical,linear_regression,163,2.758934836015389,1836.685254876253,-0.051559275331212864,20.854355058719964,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3818,21.59634880727365,22.884668550499295,14.171424462196933,29.021273152350368,14.849848690153435,1,0.95,,ppi_pp,linear_regression,163,2.758934836015389,1836.685254876253,-0.05629619412589384,20.854355058719964,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3819,21.323361870632496,22.884668550499295,14.878854727565827,27.767869013699165,12.889014286133339,1,0.95,,ratio,linear_regression,163,2.758934836015389,1836.685254876253,-0.06822500734155204,20.854355058719964,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3820,21.377448588278597,22.884668550499295,15.856916565752826,26.897980610804368,11.041064045051542,1,0.95,,ppi,linear_regression,164,3.357604268933542,1015.1164131297204,-0.06586155962428454,29.187085887320496,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3821,10.43986269817025,22.884668550499295,10.307082451022609,10.572642945317892,0.2655604942952827,0,0.95,,naive,linear_regression,164,3.357604268933542,1015.1164131297204,-0.5438053789097822,29.187085887320496,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3822,21.49994136748397,22.884668550499295,15.232916885085466,27.766965849882475,12.534048964797009,1,0.95,,classical,linear_regression,164,3.357604268933542,1015.1164131297204,-0.06050894641360727,29.187085887320496,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3823,21.377448588278597,22.884668550499295,15.856916565752826,26.897980610804368,11.041064045051542,1,0.95,,ppi_pp,linear_regression,164,3.357604268933542,1015.1164131297204,-0.06586155962428454,29.187085887320496,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3824,21.144123939663473,22.884668550499295,16.60004135391891,25.688206525408035,9.088165171489123,1,0.95,,ratio,linear_regression,164,3.357604268933542,1015.1164131297204,-0.07605723486861896,29.187085887320496,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3825,23.10762512524314,22.884668550499295,14.491234764209667,31.724015486276613,17.23278072206695,1,0.95,,ppi,linear_regression,165,2.2534583813108036,2473.5613080903277,0.009742617606711159,18.6188174693893,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3826,8.886834711828342,22.884668550499295,8.741688249479926,9.031981174176758,0.290292924696832,0,0.95,,naive,linear_regression,165,2.2534583813108036,2473.5613080903277,-0.6116686290553922,18.6188174693893,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3827,23.354248892363923,22.884668550499295,14.182416652137892,32.52608113258995,18.34366448045206,1,0.95,,classical,linear_regression,165,2.2534583813108036,2473.5613080903277,0.02051942945244809,18.6188174693893,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
3828,23.10762512524314,22.884668550499295,14.491234764209667,31.724015486276613,17.23278072206695,1,0.95,,ppi_pp,linear_regression,165,2.2534583813108036,2473.5613080903277,0.009742617606711159,18.6188174693893,22.884668550499295,4.013901373648531,0.009940931134202705,4,3
